timestamp,open,high,low,close,volume,amount
2021-10-27 00:00:00,199.87,205.49,176.94,190.0,2945364.52,568708285.6381
2021-10-27 12:00:00,189.98,194.2,181.12,184.49,2058261.69,387909840.6323
2021-10-28 00:00:00,184.45,200.0,181.64,195.41,1961678.76,374516459.5242
2021-10-28 12:00:00,195.41,201.38,191.13,195.42,1542095.84,303782312.6056
2021-10-29 00:00:00,195.37,205.22,194.45,196.35,1252353.4,250150516.8028
2021-10-29 12:00:00,196.35,204.95,195.61,200.41,1231860.62,247456158.6657
2021-10-30 00:00:00,200.36,200.62,195.06,197.01,689385.01,136027229.8014
2021-10-30 12:00:00,197.03,197.24,187.3,195.7,920188.36,177530642.8857
2021-10-31 00:00:00,195.69,196.96,185.88,186.38,732882.06,139821014.5605
2021-10-31 12:00:00,186.4,205.0,185.31,202.49,1642875.29,323311469.9353
2021-11-01 00:00:00,202.53,211.66,197.7,204.69,1959756.17,403652449.2659
2021-11-01 12:00:00,204.64,206.4,199.0,203.9,1190320.11,241513599.5106
2021-11-02 00:00:00,203.91,207.81,200.97,204.35,780702.25,159575215.2529
2021-11-02 12:00:00,204.33,222.22,203.69,220.82,2096002.292,445954626.1064
2021-11-03 00:00:00,220.81,235.0,215.69,231.7,2488271.245,567073580.572838
2021-11-03 12:00:00,231.7,247.0,221.12,243.37,2765445.107,645784134.10569
2021-11-04 00:00:00,243.37,248.0,235.56,239.0,1526027.43,368022832.1828
2021-11-04 12:00:00,239.0,250.5,234.0,247.07,2026621.15,491483994.24388
2021-11-05 00:00:00,247.06,248.84,236.28,236.47,1118124.91,270768826.0576
2021-11-05 12:00:00,236.47,238.77,230.34,236.06,1115675.32,262098021.4159
2021-11-06 00:00:00,236.04,249.88,234.79,242.33,1483801.22,361235485.6196
2021-11-06 12:00:00,242.34,259.9,237.54,258.44,1562261.24,392193395.0744
2021-11-07 00:00:00,258.41,258.66,250.0,252.6,1072943.25,272159433.3272
2021-11-07 12:00:00,252.61,254.41,245.65,249.68,850149.62,212759127.4182
2021-11-08 00:00:00,249.62,250.3,240.68,243.77,1255982.32,308074389.3993
2021-11-08 12:00:00,243.77,253.3,240.7,248.26,1045369.44,258206496.8002
2021-11-09 00:00:00,248.27,253.22,244.65,245.91,1004603.53,248721455.209
2021-11-09 12:00:00,245.9,246.39,237.62,239.04,1212484.53,292906050.2666
2021-11-10 00:00:00,239.06,243.96,235.38,240.63,917704.17,220165890.0566
2021-11-10 12:00:00,240.64,248.0,217.5,233.09,2174773.06,511371496.7704
2021-11-11 00:00:00,233.06,246.5,229.4,239.88,1132252.7,272112585.2358
2021-11-11 12:00:00,239.88,243.21,233.31,233.37,865741.2,206221363.2432
2021-11-12 00:00:00,233.34,239.09,224.68,226.17,1067688.19,246401722.1104
2021-11-12 12:00:00,226.17,233.35,220.83,228.48,1047033.04,237748848.1225
2021-11-13 00:00:00,228.46,232.72,224.79,226.96,504056.1,114608226.7363
2021-11-13 12:00:00,226.98,241.97,226.39,241.59,954331.29,225076856.0524
2021-11-14 00:00:00,241.58,242.0,233.55,236.27,486371.94,115279903.7072
2021-11-14 12:00:00,236.27,239.06,230.4,238.64,588772.93,138593498.9477
2021-11-15 00:00:00,238.63,244.51,237.63,243.0,861184.69,208250801.2278
2021-11-15 12:00:00,243.01,246.36,234.49,238.2,1059943.55,254824951.4713
2021-11-16 00:00:00,238.18,238.21,213.81,224.93,1665933.61,377577698.5288
2021-11-16 12:00:00,224.93,227.82,216.81,219.04,891690.06,199307138.7715
2021-11-17 00:00:00,219.09,221.36,209.53,220.28,1118269.82,240514039.6501
2021-11-17 12:00:00,220.32,222.44,210.02,218.94,976520.72,210715328.4811
2021-11-18 00:00:00,218.9,222.78,207.29,207.9,894143.12,191787374.4704
2021-11-18 12:00:00,207.9,209.6,186.5,195.01,2183656.82,432420680.5503
2021-11-19 00:00:00,195.19,206.37,188.99,202.94,1295024.18,256986852.8465
2021-11-19 12:00:00,202.9,219.59,201.98,215.25,1417561.6,302188690.9805
2021-11-20 00:00:00,215.25,221.17,212.24,215.56,711971.28,153830666.721
2021-11-20 12:00:00,215.55,218.82,205.84,217.63,848580.97,180642829.0065
2021-11-21 00:00:00,217.64,218.22,210.66,211.51,482219.17,102780158.7923
2021-11-21 12:00:00,211.52,240.0,210.53,230.51,1406060.88,317672435.7761
2021-11-22 00:00:00,230.56,231.99,215.32,218.93,1193116.53,264124207.2741
2021-11-22 12:00:00,218.94,225.32,211.6,215.59,1263587.28,277192878.1168
2021-11-23 00:00:00,215.58,221.83,210.91,212.25,794939.7,171506030.3038
2021-11-23 12:00:00,212.27,226.08,211.13,221.75,859077.54,188781338.263
2021-11-24 00:00:00,221.76,222.47,214.04,214.6,721002.91,156792593.4477
2021-11-24 12:00:00,214.58,215.34,200.14,205.7,1157169.64,239816276.5389
2021-11-25 00:00:00,205.76,211.7,201.93,208.44,877684.82,181983904.0851
2021-11-25 12:00:00,208.43,216.35,207.45,209.97,887152.37,188413586.5159
2021-11-26 00:00:00,209.94,210.53,183.75,185.31,1683122.16,328375478.6364
2021-11-26 12:00:00,185.31,200.76,182.7,192.42,1092983.28,211854022.4833
2021-11-27 00:00:00,192.37,198.62,191.29,196.2,561580.27,109856977.9323
2021-11-27 12:00:00,196.18,199.39,190.61,192.74,467375.0,91594715.2941
2021-11-28 00:00:00,192.74,193.15,184.7,190.07,637329.08,119908452.532
2021-11-28 12:00:00,190.09,202.1,180.93,200.69,923651.77,177822012.9467
2021-11-29 00:00:00,200.71,206.61,199.63,203.38,653576.49,132649768.8343
2021-11-29 12:00:00,203.43,212.75,203.08,204.09,805187.08,167251784.3558
2021-11-30 00:00:00,204.1,207.5,199.55,207.19,679407.63,137999646.122
2021-11-30 12:00:00,207.18,218.28,207.12,208.53,1497326.76,319195568.3259
2021-12-01 00:00:00,208.52,224.45,207.89,221.29,1003339.88,218510593.8023
2021-12-01 12:00:00,221.3,232.63,220.11,229.81,1586138.35,359318045.0538
2021-12-02 00:00:00,229.81,236.24,220.0,226.79,1274285.05,289483122.8379
2021-12-02 12:00:00,226.78,243.12,221.78,233.6,1768427.62,410588922.7464
2021-12-03 00:00:00,233.59,238.34,226.33,237.54,867288.93,201589338.7809
2021-12-03 12:00:00,237.55,239.37,204.68,211.65,1999845.48,439915336.5997
2021-12-04 00:00:00,211.65,212.62,169.0,188.24,3133454.24,599608076.8954
2021-12-04 12:00:00,188.29,210.52,188.29,200.67,1762304.85,354529586.1575
2021-12-05 00:00:00,200.68,204.51,191.15,196.06,1012994.61,200037203.5386
2021-12-05 12:00:00,196.17,199.58,181.44,196.43,1469297.65,278669594.292
2021-12-06 00:00:00,196.49,197.08,176.17,182.07,1467139.88,272991926.1774
2021-12-06 12:00:00,182.02,197.71,179.19,193.56,1348105.95,254026867.5489
2021-12-07 00:00:00,193.57,204.1,192.94,203.14,981104.48,194762448.4956
2021-12-07 12:00:00,203.15,203.45,187.26,190.19,958603.43,187159391.1157
2021-12-08 00:00:00,190.24,193.45,183.5,186.31,807962.79,152188770.8544
2021-12-08 12:00:00,186.35,196.27,184.8,194.61,862714.87,165524518.2785
2021-12-09 00:00:00,194.61,196.6,186.81,187.63,719348.91,136551195.0142
2021-12-09 12:00:00,187.62,189.5,178.64,181.11,945585.34,173692945.6997
2021-12-10 00:00:00,181.08,184.6,175.18,178.66,677448.9,121007798.3674
2021-12-10 12:00:00,178.67,183.61,167.0,167.39,1185458.0,207437824.0734
2021-12-11 00:00:00,167.39,172.47,161.33,170.05,951254.71,160254016.2372
2021-12-11 12:00:00,170.09,173.8,167.59,172.15,590401.4,100383616.0599
2021-12-12 00:00:00,172.15,172.67,167.64,169.1,380746.58,64498141.6774
2021-12-12 12:00:00,169.14,176.85,168.71,172.8,595869.38,103133187.9062
2021-12-13 00:00:00,172.83,172.83,162.77,167.71,733943.97,122749763.3279
2021-12-13 12:00:00,167.71,168.79,148.04,155.21,1736287.85,271489795.7539
2021-12-14 00:00:00,155.2,158.49,149.6,158.09,963002.17,148507487.9681
2021-12-14 12:00:00,158.14,163.35,152.65,161.26,1188406.81,187975692.6633
2021-12-15 00:00:00,161.25,168.66,158.54,165.75,925710.29,151440648.0075
2021-12-15 12:00:00,165.76,182.64,156.81,178.52,2402840.6,411774885.5129
2021-12-16 00:00:00,178.53,186.12,174.37,185.87,1018199.26,183302900.3243
2021-12-16 12:00:00,185.88,189.0,176.01,176.86,1464702.12,269629280.8772
2021-12-17 00:00:00,176.89,182.5,174.8,175.94,800328.25,142698697.5372
2021-12-17 12:00:00,175.93,181.59,167.88,175.51,1508284.69,263920856.8069
2021-12-18 00:00:00,175.48,181.09,170.96,179.93,691755.66,121708188.7672
2021-12-18 12:00:00,179.94,184.24,179.06,182.78,526693.33,95694348.591
2021-12-19 00:00:00,182.78,189.43,179.77,184.83,630191.62,116432918.5424
2021-12-19 12:00:00,184.83,188.53,177.99,179.93,587690.98,107596504.0021
2021-12-20 00:00:00,179.9,181.18,171.37,172.54,668302.16,117762236.9074
2021-12-20 12:00:00,172.55,178.19,168.49,173.9,779883.64,135043123.783
2021-12-21 00:00:00,173.9,181.15,170.27,179.71,687891.44,121949624.9582
2021-12-21 12:00:00,179.75,182.54,176.08,179.63,614875.16,110113311.0285
2021-12-22 00:00:00,179.62,187.55,177.41,185.56,719328.99,131937314.1772
2021-12-22 12:00:00,185.56,186.27,177.05,178.4,660310.46,120345265.5784
2021-12-23 00:00:00,178.38,182.91,175.64,179.02,593624.84,106247799.016
2021-12-23 12:00:00,179.02,193.5,177.48,190.03,1133282.46,211861450.5234
2021-12-24 00:00:00,190.08,191.89,186.3,188.76,644686.6,121930533.6189
2021-12-24 12:00:00,188.76,197.55,184.14,190.36,1012776.96,194686518.2091
2021-12-25 00:00:00,190.37,195.0,189.08,190.24,528756.57,101865375.6804
2021-12-25 12:00:00,190.24,194.48,189.24,193.1,518395.29,99427433.5432
2021-12-26 00:00:00,193.03,198.73,190.22,196.5,852635.02,165917002.9136
2021-12-26 12:00:00,196.49,200.59,195.15,197.81,686895.01,136056670.4444
2021-12-27 00:00:00,197.85,201.88,194.71,200.28,495483.58,98438064.377
2021-12-27 12:00:00,200.27,204.75,195.25,195.67,723016.12,145403291.4141
2021-12-28 00:00:00,195.68,195.68,185.83,192.14,912202.05,173747334.8236
2021-12-28 12:00:00,192.14,192.93,176.2,177.32,1085041.15,198129146.7482
2021-12-29 00:00:00,177.28,180.62,174.41,175.55,614886.91,109046097.7647
2021-12-29 12:00:00,175.53,177.49,170.01,170.63,925716.84,160811857.7915
2021-12-30 00:00:00,170.65,175.24,168.17,174.7,615247.8,105572632.2591
2021-12-30 12:00:00,174.7,175.74,171.0,172.52,407461.51,70909939.8337
2021-12-31 00:00:00,172.53,177.65,170.0,175.12,521047.73,90373059.4908
2021-12-31 12:00:00,175.11,176.2,167.67,169.99,505555.61,86972180.1217
2022-01-01 00:00:00,170.01,174.36,169.93,171.53,290224.26,50085527.4788
2022-01-01 12:00:00,171.56,179.2,171.45,179.06,344375.13,60499687.4377
2022-01-02 00:00:00,179.06,179.53,174.51,175.66,313823.84,55538074.7618
2022-01-02 12:00:00,175.66,178.69,174.31,176.35,306263.54,53971235.9516
2022-01-03 00:00:00,176.34,176.49,172.0,174.74,310400.01,53891686.7824
2022-01-03 12:00:00,174.76,175.8,166.59,170.15,720916.42,123348665.1878
2022-01-04 00:00:00,170.14,172.28,166.47,171.63,524184.48,88321857.4598
2022-01-04 12:00:00,171.63,173.93,167.0,167.72,517148.15,88216365.27
2022-01-05 00:00:00,167.74,171.32,167.17,168.51,333672.34,56422460.8699
2022-01-05 12:00:00,168.51,169.26,144.92,154.52,1326175.83,210557445.7685
2022-01-06 00:00:00,154.48,154.8,145.98,147.56,848524.32,127100253.1683
2022-01-06 12:00:00,147.54,154.44,146.32,150.26,726546.98,109211797.2154
2022-01-07 00:00:00,150.28,150.72,134.6,139.21,1688322.71,237649450.6483
2022-01-07 12:00:00,139.2,142.83,133.08,136.45,1031074.59,142562941.7032
2022-01-08 00:00:00,136.43,148.11,135.8,146.43,973539.97,139341906.3045
2022-01-08 12:00:00,146.44,146.94,133.0,142.14,1721875.54,241499792.3307
2022-01-09 00:00:00,142.1,145.36,137.83,140.56,767711.82,108808659.3261
2022-01-09 12:00:00,140.59,145.71,137.97,140.82,667441.33,94999928.9241
2022-01-10 00:00:00,140.82,143.86,138.88,139.44,485115.56,68623641.437
2022-01-10 12:00:00,139.45,139.76,130.0,135.86,1409396.95,188861130.3288
2022-01-11 00:00:00,135.84,138.52,133.58,135.4,474302.47,64535212.6149
2022-01-11 12:00:00,135.4,143.5,135.0,140.2,854277.1,119643550.2705
2022-01-12 00:00:00,140.19,144.1,138.22,141.42,606940.4,85413888.1029
2022-01-12 12:00:00,141.4,153.39,141.23,151.51,1339848.36,199290720.0386
2022-01-13 00:00:00,151.5,152.8,148.12,150.32,546263.48,82280693.6983
2022-01-13 12:00:00,150.33,157.8,145.41,146.14,1437858.11,218077892.4991
2022-01-14 00:00:00,146.13,150.56,141.84,143.45,742587.38,108769554.2347
2022-01-14 12:00:00,143.45,149.8,142.02,146.17,685557.92,100420658.0887
2022-01-15 00:00:00,146.18,147.29,144.59,146.4,341834.33,49833087.5876
2022-01-15 12:00:00,146.39,149.49,143.9,147.64,523180.42,76988811.3747
2022-01-16 00:00:00,147.61,150.73,146.09,148.13,405129.95,60071149.0323
2022-01-16 12:00:00,148.11,151.96,146.3,147.98,559140.19,83337264.881
2022-01-17 00:00:00,147.98,148.29,141.66,142.46,628995.99,90633675.4549
2022-01-17 12:00:00,142.46,143.8,137.02,139.8,668658.15,93918166.0505
2022-01-18 00:00:00,139.81,141.83,135.95,137.62,560471.53,78003575.0558
2022-01-18 12:00:00,137.61,142.77,134.39,141.22,693865.64,95466950.6283
2022-01-19 00:00:00,141.32,142.7,132.77,136.13,629936.91,86339894.939
2022-01-19 12:00:00,136.15,138.61,134.71,135.25,545234.48,74517334.2642
2022-01-20 00:00:00,135.23,138.2,134.49,137.89,304560.04,41609083.7109
2022-01-20 12:00:00,137.9,143.83,126.01,127.54,1160033.94,159093221.3021
2022-01-21 00:00:00,127.54,128.73,121.04,122.19,1546051.47,193267434.908
2022-01-21 12:00:00,122.19,126.89,106.11,112.27,2976969.22,350796099.5025
2022-01-22 00:00:00,112.24,114.89,87.73,98.69,3682461.41,370622505.4681
2022-01-22 12:00:00,98.69,103.3,88.54,94.54,2773147.57,264485757.9605
2022-01-23 00:00:00,94.57,104.82,93.25,101.85,1925459.82,191358276.9887
2022-01-23 12:00:00,101.85,103.19,93.95,99.78,1636291.22,160639365.8949
2022-01-24 00:00:00,99.74,99.83,81.71,83.94,3214109.03,284568699.4747
2022-01-24 12:00:00,83.95,96.31,80.83,91.93,3775927.68,330636375.1333
2022-01-25 00:00:00,91.94,94.52,87.41,91.59,1426588.66,129393905.346
2022-01-25 12:00:00,91.6,99.95,90.38,94.67,2056122.66,194620778.39
2022-01-26 00:00:00,94.65,98.23,91.37,98.05,1120512.94,106457121.7878
2022-01-26 12:00:00,98.05,104.43,89.19,92.12,3380827.75,328539856.9029
2022-01-27 00:00:00,92.11,93.65,85.71,91.18,1684556.81,150536967.2072
2022-01-27 12:00:00,91.19,94.6,85.71,89.51,1845460.95,166933464.8857
2022-01-28 00:00:00,89.51,93.55,87.58,88.65,1169184.9,105940560.5196
2022-01-28 12:00:00,88.64,93.48,87.21,91.34,1478132.27,134292691.166
2022-01-29 00:00:00,91.35,97.7,90.5,96.31,1033704.04,97650195.841
2022-01-29 12:00:00,96.3,98.93,93.29,96.13,1017187.72,97344357.9884
2022-01-30 00:00:00,96.15,97.6,93.46,96.37,600308.36,57298944.7521
2022-01-30 12:00:00,96.37,96.54,91.38,93.29,657729.15,61680149.4876
2022-01-31 00:00:00,93.26,93.62,89.18,91.37,698495.98,63327331.7985
2022-01-31 12:00:00,91.36,101.4,90.32,99.49,1715605.57,165976526.0385
2022-02-01 00:00:00,99.5,109.0,99.02,106.35,1878633.26,197601166.5449
2022-02-01 12:00:00,106.35,113.66,106.04,110.02,2311874.39,254076072.0443
2022-02-02 00:00:00,109.99,112.35,107.54,109.98,1174315.24,128773784.606
2022-02-02 12:00:00,110.01,112.3,96.99,101.88,3689042.86,386199146.9351
2022-02-03 00:00:00,101.91,103.13,94.0,97.43,2087518.22,204431340.5525
2022-02-03 12:00:00,97.43,102.23,94.08,101.77,1799045.34,175985317.665
2022-02-04 00:00:00,101.83,107.0,100.28,104.8,1353038.23,141293982.5738
2022-02-04 12:00:00,104.8,112.81,101.69,112.62,2833350.05,305211830.0035
2022-02-05 00:00:00,112.63,118.6,110.22,114.95,1485207.47,169967216.0961
2022-02-05 12:00:00,114.95,117.19,110.76,113.75,1163811.67,132770880.0024
2022-02-06 00:00:00,113.74,116.06,112.08,114.41,715289.29,81664861.66
2022-02-06 12:00:00,114.41,115.93,111.09,115.28,846505.83,96154057.6075
2022-02-07 00:00:00,115.26,120.0,112.69,117.53,1190827.02,139173325.8376
2022-02-07 12:00:00,117.5,121.93,116.58,117.55,1539868.78,184091228.8077
2022-02-08 00:00:00,117.57,120.36,112.02,114.36,1539839.3,179385266.2284
2022-02-08 12:00:00,114.32,114.79,109.66,113.45,1271658.2,142469640.8042
2022-02-09 00:00:00,113.44,115.1,109.4,113.27,901843.69,101018680.3617
2022-02-09 12:00:00,113.27,117.08,112.5,113.93,1212567.69,139032767.9718
2022-02-10 00:00:00,113.96,115.38,110.6,113.77,871223.2,98172937.8092
2022-02-10 12:00:00,113.78,114.2,105.68,106.17,1910358.57,210045781.4691
2022-02-11 00:00:00,106.18,106.61,103.23,105.56,894880.85,93999212.1975
2022-02-11 12:00:00,105.55,108.14,95.14,96.53,1642346.83,167119191.8643
2022-02-12 00:00:00,96.53,98.49,92.8,96.09,894264.27,85473812.2213
2022-02-12 12:00:00,96.1,99.79,93.54,95.96,909666.4,87633744.2318
2022-02-13 00:00:00,95.98,97.36,95.11,96.19,455958.41,43883517.823
2022-02-13 12:00:00,96.19,96.94,91.35,92.85,760124.97,71443021.5361
2022-02-14 00:00:00,92.85,94.93,90.72,93.15,705318.05,65553557.0417
2022-02-14 12:00:00,93.15,97.99,92.34,96.37,1087403.25,104195061.4602
2022-02-15 00:00:00,96.39,103.71,96.38,102.4,1257585.29,127471872.6317
2022-02-15 12:00:00,102.4,105.77,100.74,105.52,1104638.16,113160481.0837
2022-02-16 00:00:00,105.52,105.6,100.77,102.51,786153.12,81015748.2813
2022-02-16 12:00:00,102.49,103.7,98.27,101.86,1337005.99,134693157.0843
2022-02-17 00:00:00,101.85,102.82,97.31,99.09,775270.77,77381249.2034
2022-02-17 12:00:00,99.09,99.7,92.33,93.52,1225810.53,117184422.7222
2022-02-18 00:00:00,93.55,96.37,92.75,93.9,711020.72,67319635.7716
2022-02-18 12:00:00,93.93,94.82,89.31,89.86,1299055.93,118780539.3365
2022-02-19 00:00:00,89.86,92.75,88.6,89.48,611098.61,55589188.257
2022-02-19 12:00:00,89.5,92.18,88.68,91.27,674479.53,60916169.3131
2022-02-20 00:00:00,91.27,91.41,85.56,89.18,1123820.55,98972153.8593
2022-02-20 12:00:00,89.2,94.5,87.43,90.72,1435652.99,130595931.6028
2022-02-21 00:00:00,90.7,96.14,88.16,89.15,1547420.58,144495195.8372
2022-02-21 12:00:00,89.16,92.18,82.62,82.96,2515662.22,220942630.9495
2022-02-22 00:00:00,82.95,86.0,81.06,85.2,1578692.68,131352265.8103
2022-02-22 12:00:00,85.19,87.56,83.81,86.38,1256861.68,107497788.5173
2022-02-23 00:00:00,86.39,93.36,86.08,92.04,1298152.59,115767944.7666
2022-02-23 12:00:00,92.06,93.4,84.38,84.59,1895541.51,169057334.3471
2022-02-24 00:00:00,84.58,85.81,75.35,81.37,3954437.84,319626964.3697
2022-02-24 12:00:00,81.36,93.9,79.46,89.36,3543102.24,305831687.588
2022-02-25 00:00:00,89.35,90.82,86.86,89.2,1444152.92,128209498.9063
2022-02-25 12:00:00,89.22,95.0,87.85,92.71,2247743.66,204585802.1609
2022-02-26 00:00:00,92.73,95.49,90.08,90.66,1273208.15,117550647.7654
2022-02-26 12:00:00,90.67,92.59,89.23,90.23,1006394.02,91466798.7289
2022-02-27 00:00:00,90.25,90.97,86.0,90.79,904747.05,80051861.6111
2022-02-27 12:00:00,90.78,92.19,84.08,85.63,1688786.92,148729200.5204
2022-02-28 00:00:00,85.61,91.15,84.17,90.76,1265576.26,111459514.4261
2022-02-28 12:00:00,90.75,103.0,88.85,99.68,2946499.31,281502155.6712
2022-03-01 00:00:00,99.67,101.09,94.21,97.8,1748808.9,170027309.1978
2022-03-01 12:00:00,97.8,102.03,96.02,98.66,1916527.86,189341064.7783
2022-03-02 00:00:00,98.65,106.43,96.76,104.58,2322071.19,238565867.0202
2022-03-02 12:00:00,104.57,105.24,99.8,100.68,1984255.45,202531338.6329
2022-03-03 00:00:00,100.69,101.7,97.73,99.71,1161865.48,115608465.8905
2022-03-03 12:00:00,99.7,101.0,94.0,95.62,1433695.19,138331904.9905
2022-03-04 00:00:00,95.63,95.94,90.5,93.16,1343028.31,123897929.4693
2022-03-04 12:00:00,93.16,93.8,87.0,88.32,1511941.88,136853843.6604
2022-03-05 00:00:00,88.33,89.22,86.0,88.72,817441.36,71745478.3729
2022-03-05 12:00:00,88.72,91.22,87.81,89.63,678112.14,60832249.9628
2022-03-06 00:00:00,89.61,89.96,85.68,87.02,825441.74,72407874.331
2022-03-06 12:00:00,87.02,88.26,84.09,84.57,1002828.83,86530773.0579
2022-03-07 00:00:00,84.58,84.79,81.12,83.13,1381417.93,114085073.516
2022-03-07 12:00:00,83.12,86.71,79.92,81.66,1849571.41,154282003.7756
2022-03-08 00:00:00,81.65,84.95,81.3,83.92,1107114.91,92319636.2629
2022-03-08 12:00:00,83.92,85.04,81.34,82.32,1497419.88,124320678.4432
2022-03-09 00:00:00,82.32,89.92,81.9,88.19,1807443.83,157468012.8334
2022-03-09 12:00:00,88.19,89.44,86.04,88.06,1547774.9,135808429.6675
2022-03-10 00:00:00,88.06,88.57,81.86,82.08,1460865.8,122747479.6918
2022-03-10 12:00:00,82.08,84.04,80.63,82.87,1367625.41,112560451.0913
2022-03-11 00:00:00,82.86,83.89,80.22,83.28,1290561.03,105757475.0843
2022-03-11 12:00:00,83.27,84.29,80.07,80.67,1237773.82,101164017.5559
2022-03-12 00:00:00,80.67,82.75,80.57,81.08,810965.16,66157971.5725
2022-03-12 12:00:00,81.08,82.4,80.91,81.38,551302.97,45076302.0819
2022-03-13 00:00:00,81.4,83.34,80.8,81.05,776939.52,63501044.7212
2022-03-13 12:00:00,81.04,81.68,77.65,78.73,1232495.45,98604527.9371
2022-03-14 00:00:00,78.72,82.29,78.0,80.9,988583.73,79395122.3724
2022-03-14 12:00:00,80.9,81.46,78.51,81.22,1091335.66,87615179.1795
2022-03-15 00:00:00,81.23,81.55,78.72,80.1,803974.29,64288312.3727
2022-03-15 12:00:00,80.11,85.99,79.63,82.84,1319629.08,109248622.9459
2022-03-16 00:00:00,82.84,86.38,81.53,84.24,1243290.15,103892987.7462
2022-03-16 12:00:00,84.25,87.98,82.17,87.77,1395500.18,118223254.027
2022-03-17 00:00:00,87.77,89.2,86.58,87.67,1051709.26,92329592.3352
2022-03-17 12:00:00,87.67,91.0,87.53,87.8,1564742.54,139787866.2534
2022-03-18 00:00:00,87.8,88.1,84.41,84.96,1260942.83,108730472.7798
2022-03-18 12:00:00,84.97,92.28,84.64,89.8,1675006.18,149006992.2439
2022-03-19 00:00:00,89.81,92.35,89.25,90.73,703710.14,63610723.841
2022-03-19 12:00:00,90.73,94.55,90.4,92.31,1354638.82,125545270.0771
2022-03-20 00:00:00,92.31,92.55,89.58,89.93,747240.9,67935326.035
2022-03-20 12:00:00,89.93,90.64,87.82,88.62,753217.39,67225494.5006
2022-03-21 00:00:00,88.62,91.14,86.74,89.83,893171.95,79568576.3199
2022-03-21 12:00:00,89.83,91.28,87.45,88.59,1091910.62,97182778.4669
2022-03-22 00:00:00,88.58,92.41,88.0,92.0,1302967.12,118186366.9381
2022-03-22 12:00:00,92.0,93.98,90.25,90.43,1308378.44,120908215.9992
2022-03-23 00:00:00,90.44,91.79,89.19,91.33,819959.29,74379166.7255
2022-03-23 12:00:00,91.33,96.36,90.92,94.89,2034865.91,191446182.2865
2022-03-24 00:00:00,94.88,101.85,93.26,100.05,2340527.17,227882007.5039
2022-03-24 12:00:00,100.05,103.7,98.21,102.32,2436481.34,246635913.6253
2022-03-25 00:00:00,102.32,104.86,100.82,104.25,1641509.31,169294945.6581
2022-03-25 12:00:00,104.25,104.49,96.95,98.6,1718931.26,172109612.5806
2022-03-26 00:00:00,98.6,101.49,97.63,100.39,881674.29,88057876.6086
2022-03-26 12:00:00,100.39,103.4,99.72,101.73,1024669.15,104445404.8289
2022-03-27 00:00:00,101.73,103.03,100.22,100.46,626581.05,63722577.5523
2022-03-27 12:00:00,100.47,107.46,98.77,107.04,1724499.59,178292735.0449
2022-03-28 00:00:00,107.04,111.93,105.22,110.06,1853022.41,201265446.052
2022-03-28 12:00:00,110.07,113.87,105.4,105.75,2293000.81,253719264.4699
2022-03-29 00:00:00,105.75,113.66,105.49,113.38,1346415.83,148566931.2621
2022-03-29 12:00:00,113.37,115.7,108.84,111.62,2380844.09,267470249.3842
2022-03-30 00:00:00,111.62,112.93,107.11,112.18,1496014.12,165808233.8912
2022-03-30 12:00:00,112.19,125.26,111.52,120.82,3754410.04,449286702.8145
2022-03-31 00:00:00,120.82,127.98,119.95,127.24,1648439.29,203325898.4105
2022-03-31 12:00:00,127.24,129.5,121.24,122.77,3495535.61,437238005.4694
2022-04-01 00:00:00,122.79,127.2,117.39,124.37,2489030.94,305483468.2606
2022-04-01 12:00:00,124.34,138.4,122.1,134.52,3016046.69,398707990.7609
2022-04-02 00:00:00,134.53,138.43,133.05,137.66,1618901.87,219851214.4065
2022-04-02 12:00:00,137.67,143.51,131.47,132.49,2575082.33,355832211.9803
2022-04-03 00:00:00,132.48,141.11,130.52,139.1,1631846.99,222621518.1886
2022-04-03 12:00:00,139.1,140.02,134.09,136.9,1332660.06,182397246.5947
2022-04-04 00:00:00,136.9,138.29,133.14,134.76,1233361.74,167277956.6772
2022-04-04 12:00:00,134.76,135.48,125.82,132.14,2223539.69,290474647.3673
2022-04-05 00:00:00,132.14,134.86,129.73,134.51,933321.5,123874070.3825
2022-04-05 12:00:00,134.51,136.63,126.07,126.87,1900564.04,250184667.34
2022-04-06 00:00:00,126.88,127.4,119.25,121.63,1621996.48,201001940.2626
2022-04-06 12:00:00,121.62,123.2,112.1,112.95,2644873.72,311271673.4327
2022-04-07 00:00:00,112.94,117.7,110.88,117.46,1714186.33,196006975.5351
2022-04-07 12:00:00,117.46,120.0,111.74,118.48,1612160.42,187149893.14
2022-04-08 00:00:00,118.47,122.42,114.86,115.28,1477333.44,176529592.2958
2022-04-08 12:00:00,115.28,118.57,108.1,109.92,1851633.05,211191857.1517
2022-04-09 00:00:00,109.92,111.81,108.28,110.5,745928.9,82140290.9736
2022-04-09 12:00:00,110.51,113.69,109.28,112.96,630967.87,69974389.9186
2022-04-10 00:00:00,112.97,113.97,109.71,111.05,618046.77,69155722.0637
2022-04-10 12:00:00,111.06,116.09,110.49,111.07,942673.27,106458436.6922
2022-04-11 00:00:00,111.06,111.94,103.36,103.93,1459584.13,157500418.5727
2022-04-11 12:00:00,103.93,104.79,98.1,99.67,1872549.0,190738035.9367
2022-04-12 00:00:00,99.64,105.7,98.31,105.55,1319845.96,134335244.911
2022-04-12 12:00:00,105.54,109.36,100.32,103.22,2207788.23,231924691.5084
2022-04-13 00:00:00,103.21,105.11,101.0,101.05,833354.85,86010945.9099
