timestamp,open,high,low,close,volume,amount
2018-09-17 12:00:00,6473.05,6475.94,6201.0,6248.69,25210.711986,159027982.72623706
2018-09-18 00:00:00,6248.69,6296.81,6224.98,6287.65,13581.727646,85028498.47973275
2018-09-18 12:00:00,6287.65,6390.0,6267.0,6336.45,19039.139024,120707830.92734592
2018-09-19 00:00:00,6336.39,6369.04,6257.29,6286.42,13678.570278,86626122.67453986
2018-09-19 12:00:00,6286.42,6517.7,6123.0,6391.89,25365.509804,160829241.8492557
2018-09-20 00:00:00,6392.0,6440.0,6374.99,6427.88,8996.97226,57585536.29053797
2018-09-20 12:00:00,6425.03,6540.0,6325.0,6492.0,16192.052468,104258735.34306887
2018-09-21 00:00:00,6492.0,6770.0,6491.0,6742.23,24290.200196,160835543.66737375
2018-09-21 12:00:00,6742.23,6784.86,6666.0,6759.02,27489.143267,184911398.33261263
2018-09-22 00:00:00,6759.01,6839.03,6627.0,6666.78,20088.454545,135187848.96661198
2018-09-22 12:00:00,6664.13,6760.0,6640.0,6723.05,9261.236122,62022821.92536651
2018-09-23 00:00:00,6723.05,6788.23,6683.0,6747.24,14605.970187,98366004.1200654
2018-09-23 12:00:00,6747.27,6755.48,6661.75,6708.0,15680.259586,105113215.2663411
2018-09-24 00:00:00,6706.81,6730.0,6563.14,6576.98,18373.530978,122295469.76284868
2018-09-24 12:00:00,6577.05,6666.0,6557.0,6581.39,16932.208932,112060529.7802696
2018-09-25 00:00:00,6581.42,6584.01,6367.0,6407.99,22488.998289,144901648.47242856
2018-09-25 12:00:00,6409.98,6456.9,6325.02,6447.54,17812.031163,114025552.35863577
2018-09-26 00:00:00,6445.11,6532.57,6379.7,6528.58,14921.253447,96086512.99163616
2018-09-26 12:00:00,6528.64,6557.99,6430.0,6465.12,18563.288623,120773162.30970728
2018-09-27 00:00:00,6467.84,6530.0,6434.0,6489.87,12752.46528,82711142.12673357
2018-09-27 12:00:00,6488.93,6750.0,6483.57,6689.13,20334.963017,134203711.11501817
2018-09-28 00:00:00,6689.12,6814.8,6580.0,6657.73,23770.208909,159389495.79599667
2018-09-28 12:00:00,6657.73,6700.0,6540.88,6634.58,18629.239614,123755491.70823392
2018-09-29 00:00:00,6634.58,6634.58,6464.57,6584.96,17658.216716,115427660.95996577
2018-09-29 12:00:00,6584.96,6636.0,6541.14,6596.38,12597.742984,82996642.6466399
2018-09-30 00:00:00,6597.66,6662.0,6542.48,6627.93,12533.415368,82649866.43648486
2018-09-30 12:00:00,6634.4,6660.54,6533.0,6626.57,15231.309151,100789125.9407105
2018-10-01 00:00:00,6626.57,6667.09,6558.09,6595.0,8487.949949,56246328.67568293
2018-10-01 12:00:00,6595.0,6630.0,6510.0,6611.61,12133.556945,79868928.29262386
2018-10-02 00:00:00,6610.0,6640.0,6560.0,6572.01,11868.31518,78357070.02432843
2018-10-02 12:00:00,6572.48,6600.0,6494.0,6525.79,16377.494908,107368422.2559107
2018-10-03 00:00:00,6525.79,6549.0,6430.0,6496.13,14803.228994,95943191.92866583
2018-10-03 12:00:00,6496.12,6545.01,6450.73,6510.0,13648.740144,88679765.09624144
2018-10-04 00:00:00,6510.01,6643.46,6505.09,6570.81,10590.941,69808620.01653673
2018-10-04 12:00:00,6570.0,6621.49,6557.0,6593.79,9483.359818,62540060.65946933
2018-10-05 00:00:00,6591.69,6632.98,6543.08,6590.0,5074.07653,33414850.50157242
2018-10-05 12:00:00,6589.6,6697.0,6575.0,6635.65,11022.475862,72849664.15600413
2018-10-06 00:00:00,6635.65,6651.0,6570.0,6587.16,5684.348085,37610455.87562317
2018-10-06 12:00:00,6588.86,6607.0,6566.77,6594.27,5255.157306,34637486.53867091
2018-10-07 00:00:00,6596.44,6609.83,6525.0,6556.0,11397.392352,74939737.73184516
2018-10-07 12:00:00,6555.9,6640.0,6545.75,6615.26,6009.43941,39549345.02179764
2018-10-08 00:00:00,6615.26,6666.66,6587.0,6647.78,10303.086915,68119988.83333714
2018-10-08 12:00:00,6647.78,6715.6,6645.0,6673.01,12820.332626,85584613.59690428
2018-10-09 00:00:00,6673.01,6685.38,6630.89,6642.02,4281.262637,28507769.8395644
2018-10-09 12:00:00,6644.67,6674.94,6607.0,6656.61,11073.516832,73607416.58925883
2018-10-10 00:00:00,6656.67,6659.95,6530.0,6592.0,9853.790245,64991773.23040294
2018-10-10 12:00:00,6590.06,6646.2,6582.0,6631.0,5536.871199,36617907.65176963
2018-10-11 00:00:00,6630.21,6633.92,6256.55,6281.61,29903.1886,189799041.35224128
2018-10-11 12:00:00,6278.7,6335.33,6205.0,6252.68,18809.211732,118354083.09358294
2018-10-12 00:00:00,6252.71,6360.0,6209.0,6309.49,15628.433374,98519415.81293982
2018-10-12 12:00:00,6309.49,6355.0,6278.0,6298.01,13375.638045,84510857.19833495
2018-10-13 00:00:00,6298.0,6338.99,6285.07,6327.25,10555.652705,66696230.22779826
2018-10-13 12:00:00,6326.61,6345.0,6301.05,6332.93,8542.41732,54032420.76816867
2018-10-14 00:00:00,6332.92,6416.0,6320.0,6361.01,9327.995144,59396999.45773424
2018-10-14 12:00:00,6361.07,6410.8,6308.0,6339.34,6299.41617,40130294.6270964
2018-10-15 00:00:00,6339.34,7680.0,6300.0,6982.28,63251.337541,439689578.01812303
2018-10-15 12:00:00,6982.28,6999.0,6650.0,6752.5,27496.693705,188294927.53744978
2018-10-16 00:00:00,6752.5,6900.0,6690.35,6797.9,12636.655389,85655425.66702634
2018-10-16 12:00:00,6796.38,6799.97,6670.0,6759.27,14921.302375,100467346.55583449
2018-10-17 00:00:00,6762.76,6811.12,6676.01,6726.13,16202.989622,109358190.19662032
2018-10-17 12:00:00,6728.56,6761.04,6700.01,6740.89,10438.441757,70283542.96761692
2018-10-18 00:00:00,6739.01,6796.0,6701.13,6715.86,10027.825543,67558922.9301429
2018-10-18 12:00:00,6715.86,6725.0,6567.0,6618.96,10088.696398,67218437.22429138
2018-10-19 00:00:00,6618.96,6648.14,6581.0,6586.65,8138.260285,53795759.27408619
2018-10-19 12:00:00,6586.63,6596.11,6523.0,6528.88,12634.340485,82890456.3949685
2018-10-20 00:00:00,6528.88,6605.0,6505.55,6597.78,13257.519986,86924097.52051342
2018-10-20 12:00:00,6597.2,6617.65,6562.04,6588.4,5983.202261,39401699.97519244
2018-10-21 00:00:00,6585.72,6663.9,6581.69,6618.43,2450.026114,16223454.64987583
2018-10-21 12:00:00,6618.51,6658.05,6580.0,6590.11,4065.331678,26922946.93931132
2018-10-22 00:00:00,6590.12,6639.0,6555.42,6594.0,8525.698502,56281937.14954479
2018-10-22 12:00:00,6594.5,6595.69,6535.27,6581.2,7687.994158,50533082.40210553
2018-10-23 00:00:00,6581.2,6595.0,6515.45,6541.87,7089.357448,46561904.11243158
2018-10-23 12:00:00,6541.86,6590.6,6533.44,6553.51,6767.244308,44407886.91272802
2018-10-24 00:00:00,6553.51,6630.0,6547.53,6600.53,6363.136068,41977126.24615956
2018-10-24 12:00:00,6600.53,6620.11,6555.0,6565.5,5588.407909,36818490.77525622
2018-10-25 00:00:00,6566.81,6575.09,6502.8,6546.0,7372.557961,48234682.19990251
2018-10-25 12:00:00,6544.99,6570.0,6528.0,6528.09,2970.143283,19457263.24606002
2018-10-26 00:00:00,6528.13,6600.0,6520.0,6557.9,6363.921113,41651037.06729074
2018-10-26 12:00:00,6557.93,6560.79,6515.01,6538.63,3079.583043,20141450.7291326
2018-10-27 00:00:00,6538.63,6558.35,6533.0,6535.0,2550.347305,16688535.75092281
2018-10-27 12:00:00,6535.03,6541.27,6463.04,6505.6,5226.560559,33978684.29348977
2018-10-28 00:00:00,6505.6,6514.0,6477.32,6493.22,2357.127618,15314852.38461782
2018-10-28 12:00:00,6493.22,6514.17,6453.0,6489.93,3386.80611,21983504.8780956
2018-10-29 00:00:00,6489.93,6505.01,6390.0,6429.9,5482.515967,35405705.74328374
2018-10-29 12:00:00,6427.41,6429.79,6315.0,6344.5,8344.7081,53079015.29296137
2018-10-30 00:00:00,6344.5,6395.0,6330.0,6359.02,4233.872968,26933494.90866021
2018-10-30 12:00:00,6360.33,6376.81,6317.01,6330.87,4643.302417,29459944.2742286
2018-10-31 00:00:00,6330.01,6347.12,6320.0,6331.87,3712.699445,23520098.60175876
2018-10-31 12:00:00,6331.88,6428.0,6245.02,6371.93,8436.188771,53450389.67990167
2018-11-01 00:00:00,6369.52,6400.0,6352.5,6366.98,3813.259706,24291998.9240062
2018-11-01 12:00:00,6368.17,6442.65,6348.66,6410.0,5285.776135,33739687.9075185
2018-11-02 00:00:00,6410.0,6460.34,6388.2,6421.36,4850.352416,31162772.62799982
2018-11-02 12:00:00,6421.08,6448.0,6402.0,6433.98,4889.088263,31426655.59224891
2018-11-03 00:00:00,6432.8,6439.97,6345.0,6367.04,4301.899491,27527102.60766349
2018-11-03 12:00:00,6366.0,6392.28,6345.78,6387.09,3359.341985,21407135.3322558
2018-11-04 00:00:00,6388.0,6416.6,6359.0,6402.54,3754.005664,23979389.82729858
2018-11-04 12:00:00,6403.96,6525.0,6397.03,6485.85,6838.389279,44190183.35965142
2018-11-05 00:00:00,6485.85,6495.0,6438.9,6452.84,3771.112474,24388322.43179588
2018-11-05 12:00:00,6454.15,6504.39,6431.02,6468.99,5216.769682,33738890.70752006
2018-11-06 00:00:00,6468.99,6514.73,6445.18,6471.72,5267.798799,34099404.35710181
2018-11-06 12:00:00,6470.15,6531.31,6468.8,6519.11,6658.7669,43236696.83009294
2018-11-07 00:00:00,6522.73,6615.15,6509.0,6575.01,8365.308048,55022577.30719413
2018-11-07 12:00:00,6577.63,6592.09,6536.0,6578.46,5906.283069,38797999.32744543
2018-11-08 00:00:00,6578.46,6594.0,6505.0,6527.34,6024.588351,39375856.26676592
2018-11-08 12:00:00,6529.8,6560.0,6468.22,6479.84,7235.200931,47074507.41158634
2018-11-09 00:00:00,6479.84,6511.53,6412.9,6428.91,5953.589556,38517411.67687012
2018-11-09 12:00:00,6425.81,6444.0,6391.01,6419.99,5834.027027,37480365.82568896
2018-11-10 00:00:00,6419.99,6472.57,6411.0,6450.08,3580.818017,23056616.59037349
2018-11-10 12:00:00,6450.08,6475.55,6431.11,6433.05,4134.011909,26688691.05086619
2018-11-11 00:00:00,6435.16,6450.0,6403.35,6410.01,3331.742089,21434802.05613708
2018-11-11 12:00:00,6413.16,6462.14,6355.0,6449.81,4881.765028,31274297.26170901
2018-11-12 00:00:00,6450.71,6497.0,6432.7,6439.28,4816.879313,31090515.53353788
2018-11-12 12:00:00,6439.28,6483.93,6421.0,6453.07,5315.903254,34300366.60734633
2018-11-13 00:00:00,6451.68,6473.63,6391.15,6443.24,5397.355003,34789514.21547603
2018-11-13 12:00:00,6446.35,6498.0,6438.98,6457.66,6393.20993,41353468.93648748
2018-11-14 00:00:00,6458.98,6482.84,6340.0,6381.88,4753.204919,30442943.77187422
2018-11-14 12:00:00,6381.88,6398.0,5656.87,5922.41,41725.759084,249189679.1224935
2018-11-15 00:00:00,5917.2,5939.54,5540.0,5590.2,20650.188988,118157832.54236908
2018-11-15 12:00:00,5590.08,5766.52,5403.42,5753.4,27050.640413,151975671.11894357
2018-11-16 00:00:00,5757.09,5782.89,5560.05,5669.8,20493.126564,116273439.23784724
2018-11-16 12:00:00,5669.8,5696.9,5549.25,5655.94,18228.67571,102823776.72890475
2018-11-17 00:00:00,5650.57,5654.64,5565.43,5615.9,13838.765331,77496099.057715
2018-11-17 12:00:00,5615.9,5656.6,5585.0,5628.29,12572.476082,70576294.04438943
2018-11-18 00:00:00,5630.49,5688.84,5617.0,5627.01,11619.562186,65717335.71977678
2018-11-18 12:00:00,5629.2,5738.17,5622.0,5662.0,12225.437161,69175901.26644751
2018-11-19 00:00:00,5661.94,5664.0,5251.0,5332.87,27515.815437,149575399.48535135
2018-11-19 12:00:00,5332.29,5359.98,4855.0,4910.03,43065.077419,219113343.96905762
2018-11-20 00:00:00,4913.4,5048.24,4405.0,4511.84,54700.685735,257283769.85562107
2018-11-20 12:00:00,4511.32,4977.97,4326.0,4558.86,62680.265855,290752858.8737363
2018-11-21 00:00:00,4559.91,4787.2,4413.85,4624.15,33127.706252,152937049.9500532
2018-11-21 12:00:00,4624.13,4699.2,4469.84,4661.07,27944.123223,128327383.53460598
2018-11-22 00:00:00,4661.08,4721.77,4510.64,4560.02,16076.543213,74279354.16658643
2018-11-22 12:00:00,4560.02,4599.0,4335.0,4370.0,18454.57593,83180379.55756108
2018-11-23 00:00:00,4370.9,4484.0,4222.94,4396.37,30159.429454,131212485.31047302
2018-11-23 12:00:00,4396.39,4470.0,4293.0,4420.61,19212.490868,84071170.80492172
2018-11-24 00:00:00,4415.63,4527.0,4356.5,4388.44,17923.73813,79497087.63489191
2018-11-24 12:00:00,4388.44,4400.63,3824.69,3932.44,43769.372876,179205840.06427234
2018-11-25 00:00:00,3933.68,4038.09,3652.66,3910.48,51444.238163,197309639.39094228
2018-11-25 12:00:00,3907.16,4233.0,3811.0,4085.78,50249.737425,200943929.13829613
2018-11-26 00:00:00,4088.69,4206.0,3971.48,4057.89,35844.510416,146465630.45158553
2018-11-26 12:00:00,4057.89,4060.0,3701.0,3862.2,58660.355301,226764677.8331919
2018-11-27 00:00:00,3864.45,3920.0,3689.12,3756.91,33936.645726,129342999.06154707
2018-11-27 12:00:00,3755.6,3940.0,3732.75,3875.21,33543.961486,128250169.06027818
2018-11-28 00:00:00,3875.63,4150.0,3874.27,4090.55,36484.474063,146919213.11997578
2018-11-28 12:00:00,4089.35,4394.47,4055.01,4264.85,55499.093886,235778095.1776512
2018-11-29 00:00:00,4262.06,4450.38,4125.65,4386.34,36605.983463,156502425.73723292
2018-11-29 12:00:00,4383.7,4413.85,4170.22,4295.84,37374.215206,160306612.67264974
2018-11-30 00:00:00,4295.72,4341.36,3989.0,4022.79,36715.911549,153967316.30105877
2018-11-30 12:00:00,4020.04,4096.14,3943.0,4041.32,31042.534734,124843258.63472521
2018-12-01 00:00:00,4041.27,4200.11,3963.01,4175.87,21349.975232,86915768.42803667
2018-12-01 12:00:00,4175.25,4299.99,4167.17,4190.02,23490.098249,99241845.88756055
2018-12-02 00:00:00,4190.98,4312.99,4103.04,4152.02,20940.941336,87836787.76827516
2018-12-02 12:00:00,4150.33,4268.0,4129.0,4161.01,17971.213454,75080551.2381985
2018-12-03 00:00:00,4160.55,4179.0,3982.0,4027.77,21258.1443,85963987.33541803
2018-12-03 12:00:00,4025.33,4066.0,3827.0,3884.01,27836.224863,109091932.20795484
2018-12-04 00:00:00,3884.76,4037.84,3781.0,3996.26,26266.547331,103173064.5222539
2018-12-04 12:00:00,3996.28,4085.0,3900.0,3951.64,22223.004282,88500359.18401201
2018-12-05 00:00:00,3950.98,3970.0,3831.25,3918.0,19011.508481,74004131.97057483
2018-12-05 12:00:00,3918.0,3925.97,3745.0,3769.84,24993.290967,95400236.220997
2018-12-06 00:00:00,3768.44,3899.99,3678.0,3816.79,25196.526429,96102995.41939908
2018-12-06 12:00:00,3816.54,3827.99,3500.0,3508.75,43182.270514,158619336.07554144
2018-12-07 00:00:00,3508.75,3534.09,3341.04,3397.62,44761.553546,152571895.85561514
2018-12-07 12:00:00,3396.65,3549.99,3224.6,3403.55,50383.903896,169792708.42459372
2018-12-08 00:00:00,3403.57,3495.0,3365.56,3412.24,23858.387478,81747397.8899038
2018-12-08 12:00:00,3410.01,3485.5,3222.0,3410.93,31507.562471,106162478.35904358
2018-12-09 00:00:00,3411.36,3540.71,3394.04,3443.04,14637.02069,50220115.28409435
2018-12-09 12:00:00,3443.02,3658.0,3434.0,3545.37,31319.872606,111398482.54449613
2018-12-10 00:00:00,3548.49,3610.0,3460.37,3516.32,17951.218438,63194017.46046367
2018-12-10 12:00:00,3511.78,3520.0,3370.11,3432.88,23038.026115,79313915.61311527
2018-12-11 00:00:00,3434.01,3480.0,3356.0,3381.68,17446.986798,59486680.44019546
2018-12-11 12:00:00,3380.69,3430.19,3324.32,3380.39,18473.877356,62354794.85262388
2018-12-12 00:00:00,3379.23,3479.5,3350.0,3436.99,16379.82171,55777353.18930155
2018-12-12 12:00:00,3436.99,3492.0,3401.0,3445.0,17543.109576,60449832.60309916
2018-12-13 00:00:00,3446.38,3460.0,3362.93,3385.0,15985.290148,54317878.05176457
2018-12-13 12:00:00,3384.26,3435.0,3255.5,3302.06,24055.626865,80499175.67571855
2018-12-14 00:00:00,3302.06,3335.39,3250.0,3285.63,16892.682186,55699810.28149472
2018-12-14 12:00:00,3287.61,3313.95,3177.0,3224.17,27600.301621,89401599.21210371
2018-12-15 00:00:00,3225.19,3276.5,3166.5,3201.24,14166.453446,45630560.39163038
2018-12-15 12:00:00,3200.97,3249.0,3156.26,3211.72,15629.58799,49958233.24895807
2018-12-16 00:00:00,3211.71,3293.64,3186.0,3267.47,13214.388158,43032696.36763641
2018-12-16 12:00:00,3267.79,3294.0,3215.2,3228.67,11414.42038,37035463.03718196
2018-12-17 00:00:00,3229.22,3290.0,3216.0,3271.86,11343.588552,36931896.71671957
2018-12-17 12:00:00,3271.86,3585.0,3271.0,3509.08,55418.627836,191826188.9017416
2018-12-18 00:00:00,3509.03,3547.85,3424.47,3490.85,23890.197924,83385906.14920944
2018-12-18 12:00:00,3490.85,3678.59,3474.0,3652.98,37479.417333,133177868.8760225
2018-12-19 00:00:00,3653.0,3830.0,3622.55,3821.4,42676.966694,158654461.87960902
2018-12-19 12:00:00,3818.45,3912.73,3630.23,3662.22,51460.37432,193983751.65892237
2018-12-20 00:00:00,3660.01,4065.0,3635.0,3974.78,47145.989569,182488883.44181746
2018-12-20 12:00:00,3974.77,4120.0,3860.0,4049.62,54397.846417,217478174.34099904
2018-12-21 00:00:00,4051.86,4139.99,3880.0,3995.51,39761.380513,159090629.0080671
2018-12-21 12:00:00,3995.28,4070.99,3764.0,3838.66,42582.469599,166712650.9546025
2018-12-22 00:00:00,3840.25,3933.39,3785.0,3875.0,20964.610328,80729575.0533458
2018-12-22 12:00:00,3874.73,3979.0,3785.0,3948.91,21857.740544,84355992.53222036
2018-12-23 00:00:00,3948.91,4021.53,3922.37,3994.4,21680.580223,86107458.25672977
2018-12-23 12:00:00,3996.52,4010.27,3870.0,3929.71,18436.951306,72648898.56089406
2018-12-24 00:00:00,3929.71,4198.0,3924.83,4105.96,35223.877544,145145426.77188256
2018-12-24 12:00:00,4105.97,4190.0,3965.01,4008.01,29423.931585,119483540.2940282
2018-12-25 00:00:00,4010.11,4020.0,3684.0,3737.31,35543.821865,134529418.62493035
2018-12-25 12:00:00,3735.86,3781.0,3646.41,3745.79,27181.807567,101054884.32763071
2018-12-26 00:00:00,3745.56,3837.15,3686.62,3722.65,21812.369542,82023047.13028187
2018-12-26 12:00:00,3722.65,3800.0,3656.74,3777.74,20817.006275,77682157.37387381
2018-12-27 00:00:00,3777.74,3813.98,3670.0,3724.13,18579.843001,69220151.15227538
2018-12-27 12:00:00,3723.16,3760.95,3535.0,3567.91,25517.549911,92695698.72082964
2018-12-28 00:00:00,3567.89,3609.37,3540.04,3607.0,13405.916414,47917649.45946113
2018-12-28 12:00:00,3607.0,3887.25,3568.0,3839.26,32558.388573,122720869.78781737
2018-12-29 00:00:00,3839.0,3892.0,3756.2,3804.6,18299.352243,70063713.06447066
2018-12-29 12:00:00,3804.82,3884.0,3670.0,3695.32,20575.02166,78141487.04326655
2018-12-30 00:00:00,3696.71,3825.0,3657.9,3785.93,16460.552734,61549140.81111241
2018-12-30 12:00:00,3785.92,3903.5,3720.41,3801.91,16761.816528,63417088.70911655
2018-12-31 00:00:00,3803.12,3810.0,3692.11,3725.42,14945.427795,56054622.01716426
2018-12-31 12:00:00,3725.42,3783.34,3630.33,3702.9,15046.350555,55792594.09991782
2019-01-01 00:00:00,3701.23,3732.0,3675.04,3707.54,9343.442916,34603599.44328035
2019-01-01 12:00:00,3707.56,3810.16,3642.0,3797.14,14398.244117,53545649.64902426
2019-01-02 00:00:00,3796.45,3810.0,3750.45,3787.97,14129.682936,53399965.00215542
2019-01-02 12:00:00,3788.81,3882.14,3778.23,3858.56,21026.780433,80476662.24435519
2019-01-03 00:00:00,3857.57,3862.74,3783.0,3804.0,13870.6651,53027981.96936654
2019-01-03 12:00:00,3803.31,3823.0,3730.0,3766.78,15536.283259,58629390.72589814
2019-01-04 00:00:00,3767.2,3800.0,3730.0,3757.55,13060.171642,49265148.14563646
2019-01-04 12:00:00,3754.05,3823.64,3703.57,3792.01,16459.383029,61769402.4950255
2019-01-05 00:00:00,3790.09,3840.99,3770.0,3801.26,15891.695697,60513336.47890158
2019-01-05 12:00:00,3801.03,3820.0,3751.0,3770.96,14598.972054,55380164.7962572
2019-01-06 00:00:00,3771.12,3820.82,3740.0,3814.24,11446.266459,43276132.06246352
2019-01-06 12:00:00,3814.23,4027.71,3785.0,3987.6,25107.54025,98922680.12668356
2019-01-07 00:00:00,3987.62,4017.9,3921.53,3976.76,18021.65272,71777027.57176962
2019-01-07 12:00:00,3976.78,4000.0,3941.0,3975.45,13848.193544,55053352.92110277
2019-01-08 00:00:00,3976.76,4018.0,3922.0,4001.59,16252.428111,64387956.08991993
2019-01-08 12:00:00,4002.32,4069.8,3903.0,3955.13,22648.995011,90390890.45244624
2019-01-09 00:00:00,3955.45,4006.81,3930.04,3986.44,14463.608386,57589674.71040728
2019-01-09 12:00:00,3985.52,3996.3,3941.0,3966.65,14525.831125,57629275.60514144
2019-01-10 00:00:00,3966.06,3996.01,3715.65,3739.99,31791.868686,121740979.18442164
2019-01-10 12:00:00,3738.01,3750.0,3540.0,3585.88,27610.359824,100048368.85027643
2019-01-11 00:00:00,3585.88,3635.0,3546.36,3594.0,18501.371276,66344920.10826053
2019-01-11 12:00:00,3593.57,3658.0,3465.0,3601.31,19837.283457,71215823.51659928
2019-01-12 00:00:00,3601.31,3618.19,3533.0,3571.16,10429.103694,37412505.66715664
2019-01-12 12:00:00,3571.89,3612.39,3530.0,3583.13,11570.82466,41496265.00942373
2019-01-13 00:00:00,3584.1,3598.88,3564.41,3589.38,6329.657098,22672050.95551443
2019-01-13 12:00:00,3589.28,3611.1,3441.3,3476.81,20056.100356,70210198.51186459
2019-01-14 00:00:00,3477.56,3540.0,3467.02,3488.28,11904.699729,41683304.40352763
2019-01-14 12:00:00,3488.8,3671.87,3487.0,3626.09,23330.511486,83948515.66352294
2019-01-15 00:00:00,3626.08,3648.42,3578.07,3611.39,13682.506144,49498285.81410287
2019-01-15 12:00:00,3612.1,3640.77,3516.62,3553.06,20455.491315,73287154.41477253
2019-01-16 00:00:00,3553.06,3603.96,3543.51,3589.02,11599.59963,41456856.73131708
2019-01-16 12:00:00,3589.08,3645.0,3560.2,3591.84,15880.580347,57047598.47534827
2019-01-17 00:00:00,3591.84,3600.51,3530.39,3579.56,13273.079411,47447092.54363457
2019-01-17 12:00:00,3580.3,3634.7,3558.87,3616.21,16482.361427,59262044.42960885
2019-01-18 00:00:00,3613.32,3620.0,3585.7,3599.01,10942.105165,39422455.956577
2019-01-18 12:00:00,3599.08,3612.07,3565.75,3594.87,11771.34159,42277267.58821444
2019-01-19 00:00:00,3594.87,3720.0,3594.23,3695.38,13254.382889,48495666.39000365
2019-01-19 12:00:00,3695.78,3697.6,3662.2,3665.3,8917.195234,32858519.51325627
2019-01-20 00:00:00,3665.75,3693.73,3572.0,3580.0,11740.563689,42815769.48939726
2019-01-20 12:00:00,3580.0,3589.66,3475.0,3539.28,16161.374909,56951470.46441728
2019-01-21 00:00:00,3539.26,3550.0,3501.0,3545.05,9343.653612,32985471.50641005
2019-01-21 12:00:00,3545.07,3559.51,3475.5,3526.9,10300.783227,36331077.26044549
2019-01-22 00:00:00,3526.88,3590.51,3434.85,3535.15,14768.07501,51857378.22403406
2019-01-22 12:00:00,3535.15,3608.5,3520.0,3570.93,14568.367957,51947101.89202582
2019-01-23 00:00:00,3570.41,3599.76,3551.92,3577.8,9006.369271,32171708.11085178
2019-01-23 12:00:00,3577.8,3607.98,3514.5,3552.82,15932.473427,56644688.23498366
2019-01-24 00:00:00,3552.97,3572.59,3529.22,3563.23,9593.493785,34004250.02544488
2019-01-24 12:00:00,3562.15,3589.0,3543.26,3569.62,11232.757395,40032802.84088248
2019-01-25 00:00:00,3569.07,3587.15,3522.51,3541.97,9449.074976,33619171.91580447
2019-01-25 12:00:00,3541.97,3574.0,3536.95,3565.29,8159.271695,29015754.53944081
2019-01-26 00:00:00,3566.69,3662.94,3561.17,3589.93,11150.653346,40107607.64112725
2019-01-26 12:00:00,3589.93,3595.2,3545.0,3565.25,8325.878998,29734159.00580424
2019-01-27 00:00:00,3565.62,3579.0,3526.41,3546.73,9564.549511,34025487.78171554
2019-01-27 12:00:00,3546.17,3574.57,3486.0,3550.84,13171.048651,46717929.06482128
2019-01-28 00:00:00,3550.05,3557.75,3405.0,3427.57,21767.570647,75522805.08124056
2019-01-28 12:00:00,3427.59,3445.99,3380.27,3434.15,18637.540754,63735903.68306823
2019-01-29 00:00:00,3434.0,3443.45,3349.92,3385.32,16430.035413,55764510.28130813
2019-01-29 12:00:00,3385.34,3442.0,3381.0,3411.04,13114.893564,44778297.18349095
2019-01-30 00:00:00,3410.04,3447.9,3387.1,3429.25,10697.748521,36616573.63891962
2019-01-30 12:00:00,3429.62,3478.0,3428.72,3458.18,13270.511722,45904549.22299792
2019-01-31 00:00:00,3457.5,3489.2,3418.8,3427.81,18070.900655,62313205.87693199
2019-01-31 12:00:00,3427.79,3449.58,3419.33,3434.1,11536.289598,39615141.10006487
2019-02-01 00:00:00,3434.1,3477.0,3401.2,3459.18,14237.319128,48836946.62677634
2019-02-01 12:00:00,3460.56,3488.0,3450.0,3462.07,11023.157031,38238967.60589196
2019-02-02 00:00:00,3462.2,3481.59,3440.29,3477.67,8653.396377,29938747.828337
2019-02-02 12:00:00,3477.83,3526.4,3444.01,3504.77,9267.405623,32195290.14706181
2019-02-03 00:00:00,3504.06,3511.09,3447.44,3463.7,9031.392778,31374149.66892309
2019-02-03 12:00:00,3462.69,3473.44,3426.0,3458.11,10835.943612,37427470.39349297
2019-02-04 00:00:00,3458.11,3484.88,3434.1,3436.04,11186.348855,38693575.44698095
2019-02-04 12:00:00,3436.39,3475.79,3433.31,3463.22,11945.632253,41330682.78068518
2019-02-05 00:00:00,3463.22,3478.97,3448.43,3469.91,12970.70018,44945551.5112752
2019-02-05 12:00:00,3469.89,3472.0,3449.05,3471.59,12293.71485,42545795.55253966
2019-02-06 00:00:00,3471.57,3482.72,3380.0,3399.82,19804.433232,67702683.93505865
2019-02-06 12:00:00,3399.79,3434.59,3382.26,3405.37,15505.811614,52798019.07009865
2019-02-07 00:00:00,3407.0,3426.45,3398.02,3408.05,9987.250585,34083812.77849655
2019-02-07 12:00:00,3407.81,3413.16,3390.0,3398.4,8678.288053,29527693.00807568
2019-02-08 00:00:00,3398.4,3450.5,3373.1,3430.0,12942.886531,44195597.14225784
2019-02-08 12:00:00,3430.0,3733.58,3429.0,3659.04,35025.171482,125922615.31972101
2019-02-09 00:00:00,3660.27,3677.32,3635.0,3662.02,12305.865858,44985254.98454841
2019-02-09 12:00:00,3662.32,3680.02,3625.13,3665.18,12453.967861,45503245.08311399
2019-02-10 00:00:00,3665.18,3674.0,3609.76,3638.34,10027.915317,36530287.6922881
2019-02-10 12:00:00,3639.53,3684.99,3615.53,3680.06,13222.687317,48166136.27004942
2019-02-11 00:00:00,3679.75,3684.9,3616.66,3626.16,11723.717345,42595715.64732632
2019-02-11 12:00:00,3626.16,3657.2,3615.53,3631.05,13230.897226,48136116.25694794
2019-02-12 00:00:00,3631.05,3634.19,3582.34,3611.0,13938.588912,50354468.73260912
2019-02-12 12:00:00,3610.75,3667.6,3608.75,3631.46,15541.009318,56411971.26175562
