timestamp,open,high,low,close,volume,amount
2021-04-05,187.13,200.32,181.53,191.11,766751.24259,145825711.1817316
2021-04-07,191.17,194.23,162.34,184.74,596172.66762,105296240.2612438
2021-04-09,184.68,210.0,183.66,206.15,681957.25235,134989384.7686927
2021-04-11,206.2,237.0,206.0,221.39,1010340.93415,224513845.7730722
2021-04-13,221.36,243.72,217.14,237.5,825198.13252,188010104.4740218
2021-04-15,237.52,271.86,234.92,270.03,852090.91344,214395458.0541518
2021-04-17,270.03,299.13,186.43,260.05,1444872.0894499999,367913274.1677825
2021-04-19,260.04,265.78,209.15,249.64,1127017.51251,266281162.8443242
2021-04-21,249.69,256.18,218.35,223.91,692826.04917,166806557.021062
2021-04-23,224.04,226.76,167.0,198.46,1004627.76532,203979078.3899543
2021-04-25,198.45,228.08,191.18,227.09,479617.39321,101590352.3308793
2021-04-27,226.94,243.5,222.48,240.65,474024.23254,110558700.2701017
2021-04-29,240.71,249.14,223.0,245.37,472567.84308,111366612.22771761
2021-05-01,245.42,259.34,241.24,243.3,370628.13579,92397329.0552825
2021-05-03,243.27,267.87,230.32,241.0,743909.86229,183119775.9247399
2021-05-05,241.17,325.41,237.33,308.57,1320412.77639,376808906.72202635
2021-05-07,308.68,343.8,294.85,316.25,1003636.5550299999,317985856.5534337
2021-05-09,316.05,330.57,265.2,283.76,741274.87869,222658308.27724153
2021-05-11,283.86,372.0,272.01,280.13,1825746.91797,605454567.5582563
2021-05-13,280.88,323.9,249.0,305.67,1491578.64582,446751078.587967
2021-05-15,305.69,316.05,245.63,262.4,805595.90231,225151637.4701542
2021-05-17,262.25,262.33,226.33,254.91,897201.9936299999,220957393.820987
2021-05-19,254.99,262.95,100.0,182.4,2344480.41613,411177041.9032283
2021-05-21,182.32,191.84,133.02,142.57,1578738.0217,247280722.96672028
2021-05-23,142.55,149.45,87.08,149.16,2072656.61231,249749727.63506508
2021-05-25,149.38,159.72,130.0,158.6,1023454.2575300001,149375172.3950222
2021-05-27,158.62,168.0,131.02,164.62,1155122.45351,174437901.0332373
2021-05-29,164.66,186.86,137.46,149.84,1380672.11913,222990536.4959012
2021-05-31,149.87,164.48,140.85,154.04,637870.5132,97444261.7740548
2021-06-02,154.03,175.15,148.85,172.95,537828.1121,88279225.7707959
2021-06-04,173.01,173.04,146.16,153.17,638210.19609,99148705.7391119
2021-06-06,153.16,156.58,134.48,135.72,392194.15517,58685517.706640005
2021-06-08,135.79,145.09,119.14,145.05,732778.49293,96541846.6255557
2021-06-10,145.07,151.71,122.57,124.74,468540.06509000005,64264228.607051894
2021-06-12,124.73,133.23,118.77,133.06,361500.08371000004,45328198.5446548
2021-06-14,133.04,141.2,128.58,136.58,312959.3371,42290389.9017424
2021-06-16,136.58,146.72,132.28,142.27,490999.93788000004,68793902.8649495
2021-06-18,142.3,143.1,127.11,127.9,329467.61616,44046922.8011199
2021-06-20,127.9,133.18,100.9,101.3,680861.4538199999,79133829.4569176
2021-06-22,101.26,117.61,86.27,111.79,1038102.78341,107224312.081583
2021-06-24,111.79,116.8,99.77,100.08,569334.19306,62289944.15680599
2021-06-26,100.1,107.81,96.57,107.71,447913.69342,45395665.6536259
2021-06-28,107.71,129.67,104.58,126.49,519738.5375,60584072.891822204
2021-06-30,126.5,133.22,118.51,120.17,574663.60303,72179726.3928832
2021-07-02,120.15,121.66,112.43,116.22,367119.76763,42564714.4711359
2021-07-04,116.23,125.68,110.28,111.17,412668.24474,48389128.511251196
2021-07-06,111.17,122.2,110.83,118.55,419172.75965,48973112.6411841
2021-07-08,118.56,118.73,105.14,111.01,415606.26627,46225751.4648858
2021-07-10,111.01,113.21,106.08,110.84,234825.43394000002,25707669.447158
2021-07-12,110.86,112.99,101.83,104.1,338376.95926000003,36266632.664077505
2021-07-14,104.1,106.16,97.47,100.17,479590.61687,48574050.3901849
2021-07-16,100.17,102.45,91.84,93.16,397203.98589999997,37840434.736196294
2021-07-18,93.18,100.75,88.88,89.25,719819.4656100001,67809397.05914101
2021-07-20,89.29,95.58,83.02,95.18,584209.00657,51737054.6547093
2021-07-22,95.21,99.1,91.41,97.73,357115.61951999995,34015582.2689417
2021-07-24,97.76,102.69,95.64,100.44,330299.87671,32605628.3660992
2021-07-26,100.42,109.68,97.99,102.85,567807.70552,58754312.6418262
2021-07-28,102.83,108.85,101.48,107.84,388994.78202,40818672.9299075
2021-07-30,107.83,112.56,102.84,111.15,354406.25286,38370335.4028799
2021-08-01,111.15,123.54,110.39,115.26,475500.75836,56003510.0636569
2021-08-03,115.26,120.74,109.26,118.08,325855.57324,37308217.407510504
2021-08-05,118.07,128.67,114.2,126.93,378211.28512,45305018.8500482
2021-08-07,126.93,136.3,121.5,123.48,500853.75497,64808227.1742387
2021-08-09,123.46,134.39,118.68,131.87,393731.57872,50617377.6988273
2021-08-11,131.88,142.89,130.37,133.6,429899.54535000003,58603931.4466739
2021-08-13,133.59,147.72,132.67,144.89,371504.63509999996,52358178.677485794
2021-08-15,144.91,157.92,140.62,150.12,477681.46696,71770125.9163931
2021-08-17,150.1,159.85,134.97,140.76,572092.2775000001,83719471.850258
2021-08-19,140.79,156.0,137.59,153.75,417718.03261999995,60796988.5920061
2021-08-21,153.75,161.6,147.88,160.54,451645.84921,70174747.62794569
2021-08-23,160.55,170.99,152.35,155.3,550469.7568,89946927.4147399
2021-08-25,155.29,165.12,143.2,144.0,515398.80977,78961940.9311549
2021-08-27,144.0,152.6,139.7,150.5,349014.96002,51196130.3475662
2021-08-29,150.6,154.2,140.4,141.2,259299.892,38155976.16599999
2021-08-31,141.1,151.9,138.99,151.7,305376.44475,44395752.4834076
2021-09-02,151.7,159.9,146.8,156.4,424936.44534000003,64774291.037978604
2021-09-04,156.5,175.8,154.9,172.8,453381.68107,74504557.5955336
2021-09-06,172.9,175.9,117.9,136.4,872144.10005,133049203.111072
2021-09-08,136.4,143.4,120.4,137.6,785249.645,105866589.123
2021-09-10,137.7,142.6,124.8,128.5,446924.50899999996,58767972.5636
2021-09-12,128.5,133.7,120.8,127.8,484674.356,61777225.8258
2021-09-14,127.8,140.1,126.3,139.8,311867.715,41175170.8795
2021-09-16,139.9,146.6,132.0,134.5,448442.224,62446802.9463
2021-09-18,134.5,144.0,132.0,133.6,294630.409,40861297.9857
2021-09-20,133.6,134.0,108.1,111.7,651346.2442999999,77904685.960375
2021-09-22,111.7,123.5,110.5,122.6,304464.073,36199987.031
2021-09-24,122.6,123.4,105.0,110.7,568022.24303,63114162.2239391
2021-09-26,110.7,113.8,101.9,104.5,503618.38197,54878482.2463651
2021-09-28,104.6,108.4,100.2,103.7,352088.93688,36857013.468674004
2021-09-30,103.6,115.0,103.0,114.9,445942.78300000005,49017067.371700004
2021-10-02,114.9,119.4,111.9,118.7,309997.001,35796469.8386
2021-10-04,118.7,124.2,112.5,123.1,349642.323,41206372.0815
2021-10-06,123.1,129.6,114.7,125.3,576691.593,71551926.1583
2021-10-08,125.3,128.3,122.1,127.6,288646.46499999997,36317920.8532
2021-10-10,127.6,127.9,116.4,119.7,315517.963,38754596.3193
2021-10-12,119.6,119.7,111.4,119.4,415574.62399999995,48108777.1163
2021-10-14,119.4,127.0,119.0,126.2,321419.954,39359493.160900004
2021-10-16,126.3,141.0,123.5,137.7,498063.94800000003,65309518.651200004
2021-10-18,137.8,147.6,135.1,144.1,689869.131,97100504.0905
2021-10-20,144.1,159.0,144.0,155.0,687188.7679999999,103600106.9023
2021-10-22,155.0,174.5,154.9,173.6,722710.529,119828487.10249999
2021-10-24,173.6,190.4,169.2,170.1,994822.7616399999,177983887.1658019
2021-10-26,170.2,171.6,142.3,147.1,566017.553,88997286.8212
2021-10-28,147.2,163.7,143.7,162.6,499571.823,77375995.2579
2021-10-30,162.6,188.0,149.6,167.0,920776.0319999999,156348300.058
2021-11-01,167.2,180.0,161.3,171.8,490689.30700000003,84076765.5238
2021-11-03,171.7,172.2,160.1,163.7,484439.828,80346955.88800001
2021-11-05,163.7,169.6,155.3,159.6,328153.365,53256403.4772
2021-11-07,159.6,171.9,158.2,170.8,280203.894,46009284.15539999
2021-11-09,170.7,205.5,169.4,179.8,1220260.0214,229955537.80023432
2021-11-11,179.8,219.9,176.7,202.1,1202650.27315,244826394.6453858
2021-11-13,202.2,213.3,192.2,201.8,569741.835,115693318.29209998
2021-11-15,201.8,204.4,163.0,165.7,882846.929,162105380.5936
2021-11-17,165.7,167.8,141.2,148.2,1091359.599,168927638.59500003
2021-11-19,148.2,188.8,146.2,179.3,1369666.4470000002,235943785.2091
2021-11-21,179.4,237.6,176.8,206.0,2075070.2835,438976529.7948522
2021-11-23,205.9,275.7,195.3,260.8,1925793.2776099998,465593825.7177304
2021-11-25,260.9,305.0,241.3,246.6,1543137.72149,414785796.2300803
2021-11-27,246.5,272.4,215.0,241.2,956934.217,232969736.8339
2021-11-29,241.1,254.9,213.9,220.2,1003638.045,234575416.8159
2021-12-01,220.3,248.5,213.6,225.4,946202.4310000001,216459745.7909
2021-12-03,225.4,238.1,141.9,187.6,1419913.1,272128048.4769
2021-12-05,187.6,194.6,160.0,179.8,1348072.6979999999,238532069.12309998
2021-12-07,179.8,186.0,166.2,178.8,835021.806,147672742.9432
2021-12-09,178.9,186.9,158.7,159.4,806050.449,138308608.3245
2021-12-11,159.5,173.0,155.6,169.6,480739.939,79587894.2908
2021-12-13,169.6,172.3,143.5,151.6,697284.748,107744392.9244
2021-12-15,151.5,166.9,143.3,152.3,560236.466,86635506.4428
2021-12-17,152.2,165.3,145.1,157.6,419960.42799999996,64867743.140200004
2021-12-19,157.6,167.1,149.2,156.7,470403.467,74471378.7545
2021-12-21,156.7,169.0,155.7,165.5,343591.359,55692277.359699994
2021-12-23,165.5,171.0,156.6,165.0,390923.675,64533059.5845
2021-12-25,165.1,172.6,163.4,167.5,320486.197,53783481.3382
2021-12-27,167.6,173.6,148.4,149.7,405956.519,65651492.574
2021-12-29,149.7,154.0,140.9,153.7,459353.591,68176881.99149999
2021-12-31,153.7,157.2,143.2,150.3,246978.61800000002,37105858.787
2022-01-02,150.3,155.6,146.8,150.5,195731.991,29536987.5422
2022-01-04,150.5,156.2,127.5,136.8,423145.81299999997,61665939.000599995
2022-01-06,136.9,143.5,129.7,139.6,726980.982,99235209.2139
2022-01-08,139.6,156.1,133.3,144.1,945261.206,135412228.652
2022-01-10,144.2,148.9,136.3,141.3,728417.475,103642305.6498
2022-01-12,141.3,149.9,140.5,143.3,413747.844,59823807.4764
2022-01-14,143.2,146.7,136.7,144.4,321781.051,45777313.0013
2022-01-16,144.4,145.9,134.6,138.9,211672.0,29665635.9186
2022-01-18,138.8,140.7,125.6,125.9,373180.243,49067302.676400006
2022-01-20,125.8,131.9,100.2,102.3,601420.2239999999,70011374.72
2022-01-22,102.2,104.5,82.8,97.5,826140.8804200001,77236127.48355079
2022-01-24,97.4,97.9,81.4,90.3,668227.78775,60123036.494972795
2022-01-26,90.4,100.3,82.5,88.7,641004.257,57901663.729100004
2022-01-28,88.8,97.1,86.2,96.3,350531.01800000004,32130287.902599998
2022-01-30,96.2,98.0,88.2,94.5,240169.483,22437194.9987
2022-02-01,94.5,103.8,94.0,98.3,318972.001,31630416.651199996
2022-02-03,98.3,107.6,94.9,107.1,379228.11600000004,38081519.4429
2022-02-05,107.1,126.1,106.1,124.3,530934.174,63104806.053399995
2022-02-07,124.4,135.0,121.2,133.1,591587.5719999999,75406031.8194
2022-02-09,133.1,134.5,119.8,124.8,504151.608,64232136.9951
2022-02-11,124.8,131.0,113.3,117.8,499073.50100000005,61069958.81640001
2022-02-13,117.9,122.1,112.5,120.5,278616.642,32638478.834799998
2022-02-15,120.5,130.0,119.6,125.3,330498.93299999996,41217098.890200004
2022-02-17,125.4,127.4,107.7,109.0,431310.239,50589354.2099
2022-02-19,109.1,116.0,103.6,107.9,371042.41099999996,40568054.3574
2022-02-21,107.9,115.2,94.8,103.0,580183.757,60281187.903799996
2022-02-23,103.0,106.2,84.7,102.6,483271.734,46366409.0068
2022-02-25,102.6,110.6,98.4,107.8,381171.395,40183035.353599995
2022-02-27,107.9,119.4,99.0,118.7,370764.353,39836712.7818
2022-03-01,118.7,129.0,115.0,125.8,370262.593,44452816.390300006
2022-03-03,125.9,131.0,115.9,117.0,387642.48,48277699.9745
2022-03-05,116.9,119.6,107.1,107.4,284078.976,32342260.0504
2022-03-07,107.3,141.2,103.7,138.5,865491.2450000001,103758972.2676
2022-03-09,138.5,160.7,130.4,157.2,1363716.383,192046458.3091
2022-03-11,157.3,159.8,143.6,151.7,803494.25,122320782.092
2022-03-13,151.7,158.7,142.9,149.5,611510.649,92681537.6812
2022-03-15,149.5,154.0,135.4,154.0,577881.35,82394804.9093
2022-03-17,153.9,172.5,147.3,171.9,648102.685,102107861.4631
2022-03-19,171.9,183.0,167.1,173.8,507086.627,88902632.956
2022-03-21,173.8,184.8,155.5,174.4,435906.184,76388673.3704
2022-03-23,174.4,196.9,171.2,192.8,320840.243,58736816.416099995
2022-03-25,192.9,216.6,188.4,204.8,397519.47,79826801.19690001
2022-03-27,204.7,211.6,190.0,192.2,288764.18200000003,58371884.2318
2022-03-29,192.3,199.8,186.4,191.9,232875.91999999998,45090369.2969
2022-03-31,192.0,196.2,170.9,186.2,314016.64,57662845.9485
2022-04-02,186.2,191.8,173.7,179.7,208618.315,37885969.9023
2022-04-04,179.7,180.1,163.0,165.6,232305.64399999997,39887366.5045
2022-04-06,165.6,177.6,158.0,172.6,393435.296,65497861.5616
2022-04-08,172.5,183.9,161.3,169.3,519576.924,89466994.90079999
2022-04-10,169.2,170.0,141.7,142.8,280210.60699999996,44119257.2765
2022-04-12,142.7,152.9,141.3,152.7,212690.682,31149039.4344
2022-04-14,152.7,155.8,141.5,146.6,155322.05,22988960.5705
2022-04-16,146.5,147.8,137.2,137.4,108074.363,15530194.3792
2022-04-18,137.4,163.8,130.0,158.6,372912.342,55786758.0248
2022-04-20,158.6,171.1,154.7,159.5,342267.226,55317203.2854
2022-04-22,159.6,172.8,152.7,153.2,211755.46300000002,34295083.5992
2022-04-24,153.2,166.8,146.8,166.0,281850.365,44115088.8406
2022-04-26,166.0,170.5,143.1,149.3,323532.124,49917779.4188
2022-04-28,149.3,152.2,125.7,128.3,321768.167,45397819.3234
2022-04-30,128.3,133.7,108.5,124.2,329452.697,40233999.8388
2022-05-02,124.1,127.5,115.7,119.8,228082.29700000002,27676616.9974
2022-05-04,119.8,142.0,118.9,125.5,315174.32200000004,40309558.0815
2022-05-06,125.5,128.7,110.0,112.7,296456.303,35820244.618300006
2022-05-08,112.7,116.9,92.1,92.8,457024.526,48344410.0762
2022-05-10,92.6,105.0,75.3,83.4,771762.39044,70210370.1705308
2022-05-12,83.3,100.0,69.5,93.9,744617.53223,62448253.884659
2022-05-14,93.9,114.2,87.0,112.4,500138.98600000003,50124003.7667
2022-05-16,112.3,116.6,99.7,114.7,334289.192,35439856.2955
2022-05-18,114.6,116.2,94.1,104.7,416061.503,43460154.4864
2022-05-20,104.7,111.6,101.0,104.5,354884.781,37429454.6688
2022-05-22,104.6,112.3,97.4,99.3,335452.575,35596129.9199
2022-05-24,99.4,102.5,92.0,95.6,346680.24199999997,34069474.318100005
2022-05-26,95.7,97.4,82.1,86.1,568577.367,49541027.5541
2022-05-28,86.1,92.4,84.3,92.4,189501.19199999998,16517655.8039
2022-05-30,92.3,100.2,89.8,93.3,360302.262,34100941.4044
2022-06-01,93.3,96.4,87.5,91.3,262624.973,23999100.0891
2022-06-03,91.3,91.7,85.6,89.6,123620.505,11000367.8576
2022-06-05,89.7,95.5,88.7,93.9,120952.836,11153016.408400001
2022-06-07,93.9,95.3,88.1,92.6,217423.691,19907600.9047
2022-06-09,92.7,94.0,85.8,86.4,152970.012,13862139.913
2022-06-11,86.3,88.4,73.9,79.1,306381.206,24632061.108099997
2022-06-13,79.1,80.7,60.0,64.1,550918.44414,36685698.2142884
2022-06-15,64.0,70.2,57.3,59.0,377139.392,23736060.1245
2022-06-17,59.0,64.8,53.2,59.5,316884.32700000005,18903343.4367299
2022-06-19,59.3,69.0,56.6,65.1,283387.726,18162559.3094
2022-06-21,65.0,70.3,62.4,63.1,208836.262,13805023.1829
2022-06-23,63.3,71.0,62.4,69.1,306578.78,20102060.3242
2022-06-25,69.2,70.9,63.5,63.7,162533.66999999998,11047108.4748
2022-06-27,63.8,67.3,58.4,58.9,154745.5,9736068.0197
2022-06-29,58.9,61.2,51.8,54.5,256251.972,14318807.582
2022-07-01,54.6,56.7,51.9,54.0,169002.213,9063743.202399999
2022-07-03,54.1,58.7,52.2,58.1,161855.523,8949068.9813
2022-07-05,58.1,58.8,54.8,58.2,215909.03399999999,12333617.5174
2022-07-07,58.3,61.6,57.2,59.4,182675.723,10812119.635
2022-07-09,59.5,62.5,58.1,59.8,121993.47899999999,7371957.3586
2022-07-11,59.8,59.8,51.9,52.1,179661.314,9985670.1576
2022-07-13,52.1,59.6,50.0,57.7,237987.70862,12950687.5494974
2022-07-15,57.7,64.1,57.0,63.3,249846.43800000002,14940720.756900001
2022-07-17,63.2,66.2,59.2,65.6,307391.145,19227619.297399998
2022-07-19,65.6,67.3,61.0,62.1,371296.253,23996789.896700002
2022-07-21,62.2,64.5,59.1,60.0,230769.796,14253750.062199999
2022-07-23,59.9,63.0,57.2,59.0,171605.321,10233206.0486
2022-07-25,59.1,59.6,52.9,55.8,196313.544,10864887.8551
2022-07-27,55.7,65.3,54.5,63.7,469901.208,28441311.7979
2022-07-29,63.6,68.6,61.9,65.1,338215.238,22054726.560999997
2022-07-31,65.2,70.0,61.4,62.8,291389.509,19030704.7441
2022-08-02,62.8,64.1,58.9,61.9,214078.586,13204202.2837
2022-08-04,61.8,69.3,61.7,69.1,224148.473,14766189.3823
2022-08-06,69.0,72.9,66.3,70.3,239459.733,16758768.4889
2022-08-08,70.3,82.0,69.7,79.8,702606.7779999999,53991184.74070001
2022-08-10,79.8,82.8,72.7,79.3,547071.426,42411002.1743
2022-08-12,79.2,81.1,75.3,76.2,213432.863,16605033.3539
2022-08-14,76.1,77.7,71.8,73.8,230032.568,17147987.7928
2022-08-16,73.7,77.9,71.6,74.2,291345.593,21766155.6245
2022-08-18,74.2,76.8,61.5,62.2,381949.506,26181762.4251
2022-08-20,62.3,66.1,61.4,64.7,199184.905,12726268.5098
2022-08-22,64.7,67.0,60.7,66.4,186955.22,11985489.5834
2022-08-24,66.4,69.9,64.7,67.8,153873.90399999998,10430210.1618
2022-08-26,67.8,68.2,59.8,61.4,199797.71,12724472.195500001
2022-08-28,61.5,64.2,60.1,63.8,157487.003,9786560.7474
2022-08-30,63.8,64.6,59.5,59.9,176049.29700000002,10811790.2541
2022-09-01,59.9,62.0,56.9,60.4,197423.359,11674830.086800002
2022-09-03,60.4,64.3,59.9,63.9,130104.35800000001,8105345.47
2022-09-05,64.0,66.2,57.9,58.1,148398.081,9294167.7892
2022-09-07,58.0,61.6,57.0,61.0,153204.628,9052058.8479
2022-09-09,61.1,66.9,61.0,65.4,173447.807,11203838.390999999
2022-09-11,65.2,66.5,61.8,63.0,162992.075,10471388.4754
2022-09-13,63.1,64.0,58.6,62.0,231039.387,14104195.770799998
2022-09-15,61.9,62.1,55.7,56.8,181309.75,10656336.3288
2022-09-17,56.7,58.8,51.9,53.4,121372.74799999999,6800232.2983
2022-09-19,53.3,55.9,51.8,53.5,125735.577,6761684.2156
2022-09-21,53.5,57.6,52.2,56.7,139847.604,7610197.389
2022-09-23,56.7,58.5,54.4,55.7,117592.23,6661001.0011
2022-09-25,55.7,59.1,55.1,58.9,118386.643,6775762.9376
2022-09-27,58.9,61.6,53.4,55.4,150686.622,8635006.8222
2022-09-29,55.4,57.1,54.5,55.6,85145.487,4774504.5726
2022-10-01,55.7,57.3,53.5,53.6,78586.37599999999,4355018.0808
2022-10-03,53.6,57.3,53.0,56.8,72154.111,4029337.7735
2022-10-05,56.8,58.2,55.1,55.2,117886.99299999999,6685779.5726
2022-10-07,55.1,55.7,54.0,54.4,65234.350999999995,3581751.49
2022-10-09,54.4,55.4,52.3,52.7,82634.159,4472289.8642
2022-10-11,52.6,52.7,51.0,51.8,64054.725000000006,3324265.0842000004
2022-10-13,51.8,52.4,47.5,50.1,114940.35399999999,5718986.963967999
2022-10-15,50.0,52.9,49.6,51.8,99887.428,5149280.0613
2022-10-17,51.9,53.5,51.1,52.4,79194.457,4145813.7495
2022-10-19,52.5,53.0,50.1,51.9,90933.148,4715433.9398
2022-10-21,51.9,53.0,49.8,52.4,60148.399999999994,3103308.5546999997
2022-10-23,52.4,53.4,51.1,52.0,72055.81,3764337.1123
2022-10-25,51.9,55.8,51.7,55.2,124573.777,6724997.4421
2022-10-27,55.0,56.6,52.0,53.8,99619.835,5376964.3682
2022-10-29,53.9,55.7,53.0,53.7,89904.36,4892130.0189
2022-10-31,53.6,54.0,49.8,50.2,168387.609,8679057.9783
2022-11-02,50.2,52.3,49.4,50.4,197647.198,10022838.690499999
2022-11-04,50.4,54.8,50.0,53.7,190650.35700000002,10128935.8983
2022-11-06,53.6,53.9,49.8,51.1,155380.17200000002,8038346.8305
2022-11-08,51.1,51.8,33.0,35.2,559311.049,23294751.0975332
2022-11-10,35.2,40.6,34.2,39.4,373261.766,14146883.3349
2022-11-12,39.4,41.4,36.7,40.6,191188.215,7527866.8522
2022-11-14,40.5,42.0,38.1,40.9,142940.867,5812558.0899
2022-11-16,40.8,41.3,38.5,39.7,146984.57200000001,5827504.724400001
2022-11-18,39.7,40.3,38.2,39.8,85305.668,3351998.3134
2022-11-20,39.8,41.2,36.9,37.6,119231.243,4629408.3588
2022-11-22,37.6,44.5,37.1,43.1,168081.228,6987934.6269
2022-11-24,43.1,43.8,41.2,41.5,78449.85800000001,3336409.2887000004
2022-11-26,41.4,42.6,40.4,40.7,71844.742,2993865.175
2022-11-28,40.7,41.1,38.8,40.0,93344.22,3708326.5357999997
2022-11-30,40.1,46.8,40.1,44.9,194069.494,8410966.0724
2022-12-02,45.0,46.7,44.3,45.4,76441.337,3494354.3152
2022-12-04,45.5,47.2,44.8,46.4,91011.881,4176276.1952
2022-12-06,46.4,46.7,43.3,43.7,91710.231,4135373.6961000003
2022-12-08,43.7,46.1,43.3,45.7,66305.508,2973436.1086
2022-12-10,45.7,46.3,44.8,44.8,46324.826,2116381.2112000003
2022-12-12,44.8,47.8,43.6,46.3,133215.903,6128111.8877
2022-12-14,46.3,47.6,45.7,46.0,116046.3,5435595.5772
2022-12-16,45.9,47.2,39.9,43.0,167557.539,7136127.0039
2022-12-18,43.0,46.6,41.3,42.1,217216.196,9444518.1761
2022-12-20,42.2,43.0,41.1,41.4,96561.973,4055820.38
2022-12-22,41.5,41.8,38.6,39.4,143666.796,5742009.3472
2022-12-24,39.4,40.3,39.0,39.9,71754.093,2853311.2884
2022-12-26,39.9,40.5,37.9,38.8,96841.424,3835281.1041
2022-12-28,38.8,39.0,37.0,38.0,133698.38400000002,5048854.8094999995
2022-12-30,38.0,38.5,36.9,37.3,83225.56700000001,3136693.6434
2023-01-01,37.3,40.2,36.5,39.5,121827.89199999999,4657067.7284
2023-01-03,39.6,42.0,39.4,40.7,180324.179,7299083.5983
2023-01-05,40.8,41.7,38.7,41.4,153128.089,6164346.3846
2023-01-07,41.4,43.0,40.8,42.7,129070.595,5393283.2574000005
2023-01-09,42.8,44.8,42.1,44.0,147588.581,6434048.0691
2023-01-11,44.0,46.0,42.6,45.3,148933.538,6592355.6113
2023-01-13,45.3,48.6,43.9,46.7,244520.484,11227315.2861
2023-01-15,46.6,47.0,41.4,42.6,414361.519,18319612.840099998
2023-01-17,42.5,46.1,41.2,42.8,351547.061,15370233.5169
2023-01-19,42.8,48.7,42.7,48.2,226768.362,10282874.9724
2023-01-21,48.1,50.1,46.3,47.3,221915.74599999998,10734262.0518
2023-01-23,47.2,48.5,43.6,44.4,225700.457,10595928.9638
2023-01-25,44.4,47.1,43.5,46.8,210228.596,9519294.735
2023-01-27,46.8,47.2,44.6,45.3,139312.776,6392917.3463
2023-01-29,45.3,48.1,43.6,44.6,290249.126,13403845.5999
2023-01-31,44.6,48.8,43.9,47.1,217313.342,9869709.8688
2023-02-02,47.1,48.4,45.4,47.0,260635.192,12256075.8959
2023-02-04,47.0,47.4,43.5,44.2,195668.03999999998,8945569.8071
2023-02-06,44.3,47.1,42.6,46.8,214285.83000000002,9627015.5356
2023-02-08,46.7,47.2,41.8,42.9,318350.534,14311458.7772
2023-02-10,42.8,47.0,42.3,45.7,302926.995,13462070.003
2023-02-12,45.7,48.7,42.2,43.6,447386.20900000003,20287659.6541
2023-02-14,43.5,46.5,41.9,46.3,335231.441,14668331.0572
2023-02-16,46.2,47.1,43.1,45.3,393592.243,17842831.6144
2023-02-18,45.3,49.7,45.3,47.9,428409.554,20177548.2407
2023-02-20,47.8,51.3,46.6,49.4,589685.185,29166801.136
2023-02-22,49.5,50.0,45.7,48.0,317793.995,15039068.133200001
2023-02-24,47.9,48.7,43.4,44.5,245642.081,11232658.1261
2023-02-26,44.5,45.4,43.3,44.2,199502.978,8863332.4494
2023-02-28,44.2,44.8,42.7,44.4,184289.006,8104540.2436
2023-03-02,44.3,44.5,36.7,39.6,257301.905,10397760.337299999
2023-03-04,39.6,40.0,37.3,38.1,153408.526,5963040.0988
2023-03-06,38.1,38.9,36.5,37.7,226988.22100000002,8584007.339499999
2023-03-08,37.7,37.9,33.0,34.2,236334.283,8457965.2175
2023-03-10,34.1,34.3,29.7,31.4,451462.559,14367848.7419
2023-03-12,31.4,35.7,30.4,35.3,373412.821,12389901.2909
2023-03-14,35.3,37.8,32.5,33.3,457899.68299999996,16270569.8704
2023-03-16,33.2,37.1,32.7,37.1,380642.212,13149907.6829
2023-03-18,37.1,38.0,35.2,36.6,313854.405,11553867.308
2023-03-20,36.6,37.8,31.9,36.4,394121.204,13873603.8928
2023-03-22,36.3,38.3,33.5,38.1,328537.287,11802228.7041
2023-03-24,38.0,38.6,34.7,35.5,242112.788,8828409.236299999
2023-03-26,35.5,37.4,34.5,35.9,255881.342,9239457.4843
2023-03-28,35.9,38.1,35.4,37.2,248447.218,9123639.2922
2023-03-30,37.2,39.3,36.1,38.7,289307.503,10935673.0283
2023-04-01,38.8,38.9,35.9,36.6,178561.40899999999,6725832.5628
2023-04-03,36.5,38.0,35.0,37.8,197994.33299999998,7241490.4897
2023-04-05,37.7,38.7,37.0,37.8,165699.60700000002,6274921.6132
2023-04-07,37.7,39.0,36.6,38.4,143323.268,5420254.864
2023-04-09,38.4,40.1,37.5,39.6,271227.145,10532467.9727
2023-04-11,39.6,41.2,38.1,39.7,248193.474,9765791.8243
2023-04-13,39.7,42.8,39.5,42.2,360423.82999999996,14937994.2552
2023-04-15,42.1,43.3,41.1,42.7,213142.662,9040728.2794
2023-04-17,42.6,43.2,41.0,42.6,148329.416,6237175.9024
2023-04-19,42.6,42.7,36.8,37.8,272050.51,10577780.133
2023-04-21,37.7,38.5,35.6,37.7,124406.629,4626318.0174
2023-04-23,37.8,37.9,35.5,36.9,104341.917,3854691.7135
2023-04-25,36.9,39.3,34.7,36.5,260279.733,9645379.587299999
2023-04-27,36.5,38.7,36.2,37.8,200012.082,7517729.2117
2023-04-29,37.8,38.7,37.3,37.6,85474.187,3253669.821
2023-05-01,37.6,38.0,36.0,36.7,165291.376,6080539.8923
2023-05-03,36.7,37.2,36.1,36.3,172920.598,6330796.4292
2023-05-05,36.4,37.7,35.2,35.9,168927.064,6188996.8824000005
2023-05-07,35.8,36.1,31.4,33.2,276215.59900000005,9343220.3623
2023-05-09,33.1,34.1,31.5,33.4,204975.581,6757374.5138
2023-05-11,33.4,33.4,31.4,33.0,173682.606,5608650.0581
2023-05-13,33.0,33.2,32.2,33.0,79609.258,2602282.9771
