timestamp,open,high,low,close,volume,amount
2026-02-18 16:30:00,67256.05,67332.98,67066.51,67066.52,67.1835,4515856.2140631
2026-02-18 16:35:00,67066.52,67200.0,67045.0,67199.99,59.92838,4021487.8685929
2026-02-18 16:40:00,67200.0,67286.04,67182.27,67230.83,32.30588,2171866.4155195
2026-02-18 16:45:00,67230.84,67277.7,67127.19,67158.02,52.09043,3500188.1391042
2026-02-18 16:50:00,67158.02,67182.42,67037.2,67112.65,43.86335,2943523.5150776
2026-02-18 16:55:00,67112.65,67164.64,67065.92,67145.34,27.076,1817334.3328783
2026-02-18 17:00:00,67145.35,67230.0,67110.64,67205.9,31.11815,2090404.1735347
2026-02-18 17:05:00,67205.89,67486.97,67205.89,67308.93,66.42292,4475106.7725253
2026-02-18 17:10:00,67308.92,67349.88,67057.13,67084.0,56.81289,3815852.3998627
2026-02-18 17:15:00,67084.0,67199.03,67057.93,67187.11,46.4142,3114962.900253
2026-02-18 17:20:00,67187.11,67194.8,67129.33,67153.69,39.22271,2634238.9160143
2026-02-18 17:25:00,67153.69,67163.22,67069.04,67141.62,95.15743,6386985.7268296
2026-02-18 17:30:00,67141.62,67246.2,67101.17,67150.0,64.03173,4300206.1163188
2026-02-18 17:35:00,67150.0,67208.0,67149.99,67197.7,42.90035,2881940.4440333
2026-02-18 17:40:00,67197.7,67212.5,67085.63,67096.7,76.04149,5104252.7428028
2026-02-18 17:45:00,67096.71,67190.06,67096.71,67166.42,45.0813,3027189.3277736
2026-02-18 17:50:00,67166.43,67183.96,67085.0,67102.43,34.2152,2296499.2356669
2026-02-18 17:55:00,67102.43,67228.99,67095.05,67187.39,79.55811,5343745.0617964
2026-02-18 18:00:00,67187.4,67229.76,67107.08,67110.01,29.28642,1967309.0159146
2026-02-18 18:05:00,67110.01,67169.89,67085.0,67117.0,31.09841,2087339.5778853
2026-02-18 18:10:00,67117.0,67145.19,67094.06,67121.03,21.64209,1452591.5190769
2026-02-18 18:15:00,67121.03,67167.63,66876.53,66884.22,78.71918,5275100.8701016
2026-02-18 18:20:00,66884.23,66918.55,66639.0,66831.09,168.08617,11224155.7825114
2026-02-18 18:25:00,66831.09,66937.85,66774.7,66882.41,62.29528,4165479.9863104
2026-02-18 18:30:00,66882.41,66889.07,66653.05,66859.2,77.45906,5169906.902879
2026-02-18 18:35:00,66859.19,66939.9,66817.3,66884.04,52.2373,3493834.8562287
2026-02-18 18:40:00,66884.03,66884.03,66307.6,66342.3,397.54201,26432596.9409766
2026-02-18 18:45:00,66342.31,66544.68,66200.0,66515.33,195.73054,12987016.2158386
2026-02-18 18:50:00,66515.33,66515.33,66280.1,66412.0,102.26131,6788244.7169627
2026-02-18 18:55:00,66412.01,66459.32,66320.0,66359.99,88.13354,5850287.2876939
2026-02-18 19:00:00,66360.0,66543.31,66320.0,66530.62,103.07169,6850695.56575
2026-02-18 19:05:00,66530.62,66534.47,66412.2,66474.76,80.6744,5362170.012195
2026-02-18 19:10:00,66474.76,66619.0,66310.78,66371.9,65.30007,4341485.771305
2026-02-18 19:15:00,66371.89,66440.0,66273.13,66408.64,54.03194,3586750.5184437
2026-02-18 19:20:00,66408.65,66478.58,66250.01,66267.91,85.30779,5661553.0288104
2026-02-18 19:25:00,66267.92,66282.65,66115.57,66274.49,121.43544,8039749.0684308
2026-02-18 19:30:00,66274.31,66307.79,66050.21,66119.46,107.77708,7131384.5549579
2026-02-18 19:35:00,66119.46,66148.75,65870.0,65978.43,310.19301,20471776.8813275
2026-02-18 19:40:00,65978.43,66174.85,65961.37,66163.2,133.11599,8790861.9575199
2026-02-18 19:45:00,66163.2,66386.17,66148.57,66207.86,126.88645,8408620.7898028
2026-02-18 19:50:00,66207.87,66294.42,66151.23,66151.24,50.88294,3369339.1638184
2026-02-18 19:55:00,66151.23,66237.08,66062.54,66177.14,62.46532,4131324.4786099
2026-02-18 20:00:00,66177.15,66315.2,66141.9,66264.5,52.63376,3486607.3828296
2026-02-18 20:05:00,66264.5,66299.84,66187.49,66275.22,56.99828,3776380.8248166
2026-02-18 20:10:00,66275.22,66358.57,66226.47,66259.64,44.02049,2918528.0603278
2026-02-18 20:15:00,66259.63,66280.67,66160.75,66239.08,43.88152,2905857.8789516
2026-02-18 20:20:00,66239.09,66331.51,66160.23,66310.57,53.83482,3567114.9043112
2026-02-18 20:25:00,66310.58,66374.99,66277.89,66301.6,36.68226,2433021.0462898
2026-02-18 20:30:00,66301.59,66479.97,66294.84,66432.42,48.40083,3214755.6094666
2026-02-18 20:35:00,66432.42,66550.0,66399.13,66496.9,56.5159,3757959.1003917
2026-02-18 20:40:00,66496.9,66498.19,66400.0,66429.22,22.44407,1491249.9011344
2026-02-18 20:45:00,66429.23,66522.96,66401.64,66471.99,25.77931,1713515.8757415
2026-02-18 20:50:00,66472.0,66491.05,66160.96,66331.22,158.21995,10490297.5124158
2026-02-18 20:55:00,66331.23,66340.73,66226.72,66268.39,83.50268,5534711.3646087
2026-02-18 21:00:00,66268.4,66341.04,66053.6,66169.41,172.16984,11392749.4508414
2026-02-18 21:05:00,66169.41,66181.08,66106.16,66133.75,70.337,4652001.8659888
2026-02-18 21:10:00,66133.74,66220.47,66133.74,66207.26,43.78359,2897648.8032378
2026-02-18 21:15:00,66207.25,66357.0,66190.94,66357.0,56.32015,3734530.0001904
2026-02-18 21:20:00,66357.0,66375.63,66304.75,66370.0,41.97614,2784680.0986655
2026-02-18 21:25:00,66369.99,66411.8,66349.08,66411.79,14.1824,941311.3646775
2026-02-18 21:30:00,66411.79,66469.82,66381.73,66469.82,22.50108,1494443.0028226
2026-02-18 21:35:00,66469.82,66504.2,66352.38,66446.77,26.87694,1784819.4352606
2026-02-18 21:40:00,66446.77,66470.0,66433.07,66438.43,132.05691,8775905.0876439
2026-02-18 21:45:00,66438.44,66466.36,66426.0,66465.22,194.20615,12905257.3063857
2026-02-18 21:50:00,66465.23,66465.23,66300.0,66314.0,67.01529,4445727.2308524
2026-02-18 21:55:00,66314.0,66407.62,66267.23,66342.76,67.94843,4507511.7252557
2026-02-18 22:00:00,66342.76,66379.68,66297.7,66317.52,66.78293,4430445.5218539
2026-02-18 22:05:00,66317.53,66391.21,66317.53,66354.04,59.42773,3943048.4472172
2026-02-18 22:10:00,66354.04,66368.25,66232.02,66258.0,38.40005,2545352.0803246
2026-02-18 22:15:00,66257.99,66361.3,66256.45,66361.3,9.98293,661994.6567208
2026-02-18 22:20:00,66361.29,66373.92,66235.19,66290.83,33.6601,2232188.4473369
2026-02-18 22:25:00,66290.84,66340.4,66290.84,66324.0,21.41124,1420102.2723366
2026-02-18 22:30:00,66324.01,66436.0,66324.01,66398.74,24.63523,1635505.1899868
2026-02-18 22:35:00,66398.75,66406.0,66371.06,66399.29,15.9429,1058489.1801751
2026-02-18 22:40:00,66399.29,66461.22,66389.08,66400.01,27.78098,1845278.0346908
2026-02-18 22:45:00,66400.0,66456.24,66399.01,66449.96,11.67395,775444.2184365
2026-02-18 22:50:00,66449.97,66477.7,66419.5,66441.41,20.72687,1377175.1090666
2026-02-18 22:55:00,66441.4,66446.4,66400.0,66408.82,21.66643,1439089.9841715
2026-02-18 23:00:00,66408.83,66446.5,66302.4,66313.48,46.85744,3110084.1893363
2026-02-18 23:05:00,66313.48,66316.0,66275.71,66311.75,25.44505,1687039.3488791
2026-02-18 23:10:00,66311.75,66379.09,66283.11,66379.09,10.74517,712643.2930956
2026-02-18 23:15:00,66379.09,66399.87,66318.27,66353.98,23.3088,1546961.5781372
2026-02-18 23:20:00,66353.98,66376.61,66300.0,66305.66,16.29029,1080648.4925127
2026-02-18 23:25:00,66305.66,66358.0,66285.58,66314.18,30.04533,1992560.1493571
2026-02-18 23:30:00,66314.18,66431.98,66314.17,66414.57,21.81008,1447653.2045806
2026-02-18 23:35:00,66414.57,66454.16,66373.98,66398.1,53.41774,3547725.2290993
2026-02-18 23:40:00,66398.1,66482.97,66398.1,66470.7,29.68717,1972734.297327
2026-02-18 23:45:00,66470.7,66492.43,66439.33,66477.7,40.52731,2693375.4918398
2026-02-18 23:50:00,66477.69,66502.49,66431.26,66469.02,14.91432,991259.0348046
2026-02-18 23:55:00,66469.02,66481.54,66440.81,66461.0,10.0879,670490.3176154
2026-02-19 00:00:00,66461.0,66468.01,66399.08,66443.79,37.37689,2482750.433194
2026-02-19 00:05:00,66443.8,66597.03,66443.8,66550.84,46.61292,3100475.9489336
2026-02-19 00:10:00,66550.84,66566.48,66403.76,66411.04,28.41051,1889504.4096891
2026-02-19 00:15:00,66411.05,66548.76,66411.05,66489.95,40.67323,2704567.6079677
2026-02-19 00:20:00,66489.94,66489.95,66407.88,66433.01,21.39681,1421660.669991
2026-02-19 00:25:00,66433.0,66433.0,66345.0,66405.07,29.09987,1931674.2166749
2026-02-19 00:30:00,66405.08,66449.19,66356.01,66446.86,11.32924,752214.5688848
2026-02-19 00:35:00,66446.85,66489.4,66437.88,66489.4,9.05725,601962.7775487
2026-02-19 00:40:00,66489.4,66550.3,66489.39,66532.0,14.77698,983123.174981
2026-02-19 00:45:00,66532.0,66558.95,66408.0,66419.14,29.00909,1928974.9947935
2026-02-19 00:50:00,66419.15,66429.03,66390.9,66414.32,14.16275,940586.6876336
2026-02-19 00:55:00,66414.32,66461.64,66400.78,66446.49,15.5167,1030774.7667976
2026-02-19 01:00:00,66446.49,66616.0,66446.48,66573.49,35.16794,2340173.5881394
2026-02-19 01:05:00,66573.49,66632.3,66567.4,66584.94,32.40761,2158008.2495214
2026-02-19 01:10:00,66584.94,66770.0,66560.07,66705.94,65.70577,4382539.0724179
2026-02-19 01:15:00,66705.93,66727.0,66604.09,66611.94,60.72138,4049204.9824957
2026-02-19 01:20:00,66611.93,66714.86,66539.5,66686.97,20.07626,1337533.7789864
2026-02-19 01:25:00,66686.97,66738.23,66680.56,66704.35,25.72307,1715907.4798793
2026-02-19 01:30:00,66704.35,66765.73,66690.28,66747.22,35.99321,2402230.7457826
2026-02-19 01:35:00,66747.22,66778.64,66622.0,66693.71,30.60992,2041762.3303586
2026-02-19 01:40:00,66693.72,66823.54,66693.71,66798.41,29.65831,1980685.533886
2026-02-19 01:45:00,66798.41,66817.19,66768.58,66808.0,12.66259,845810.8560707
2026-02-19 01:50:00,66807.99,66833.53,66756.44,66833.53,23.61791,1577249.7038934
2026-02-19 01:55:00,66833.52,66884.16,66833.52,66866.62,42.80274,2862319.6484364
2026-02-19 02:00:00,66866.63,66870.78,66796.96,66800.0,21.96272,1467606.5084174
2026-02-19 02:05:00,66799.99,66832.0,66756.15,66832.0,18.35267,1225944.1551492
2026-02-19 02:10:00,66832.0,66851.59,66756.15,66827.71,21.82469,1458082.0932095
2026-02-19 02:15:00,66827.72,66891.21,66808.2,66819.74,36.44288,2436238.4441407
2026-02-19 02:20:00,66819.73,66957.24,66819.73,66916.0,28.68813,1918635.9777629
2026-02-19 02:25:00,66916.01,66958.9,66916.01,66939.51,30.70725,2055575.3904866
2026-02-19 02:30:00,66939.51,66941.46,66850.0,66855.1,26.35646,1762837.2905137
2026-02-19 02:35:00,66855.11,66855.11,66683.09,66690.65,72.00199,4807412.2291767
2026-02-19 02:40:00,66690.65,66742.9,66639.99,66662.72,28.64647,1910337.579513
2026-02-19 02:45:00,66662.72,66727.56,66662.72,66721.43,21.63919,1443395.9020919
2026-02-19 02:50:00,66721.42,66732.83,66692.51,66692.51,9.40168,627214.3543815
2026-02-19 02:55:00,66692.52,66871.98,66692.51,66835.2,46.56456,3108699.1515414
2026-02-19 03:00:00,66835.2,66887.03,66800.0,66872.75,15.59231,1042210.0139963
2026-02-19 03:05:00,66872.74,66872.74,66769.89,66780.12,13.66787,913178.9373976
2026-02-19 03:10:00,66780.12,66800.6,66727.27,66799.07,13.7291,916677.0804176
2026-02-19 03:15:00,66799.08,66931.21,66799.07,66885.8,21.93164,1466882.1869716
2026-02-19 03:20:00,66885.81,66956.55,66885.81,66956.5,12.17781,814948.1948811
2026-02-19 03:25:00,66956.5,66963.44,66935.19,66956.44,25.28032,1692546.9118248
2026-02-19 03:30:00,66956.44,66956.45,66842.39,66857.28,36.37335,2432836.5449872
2026-02-19 03:35:00,66857.28,66953.03,66857.27,66863.69,39.1998,2622682.8291404
2026-02-19 03:40:00,66863.68,66910.0,66862.09,66909.99,9.74328,651612.6055572
2026-02-19 03:45:00,66910.0,66915.73,66856.25,66897.09,17.75349,1187519.7410627
2026-02-19 03:50:00,66897.08,66934.53,66872.7,66934.53,13.24825,886317.2161131
2026-02-19 03:55:00,66934.53,66997.07,66917.63,66980.91,43.37806,2904389.8590322
2026-02-19 04:00:00,66980.91,67070.56,66979.67,67022.0,46.20815,3097148.3844845
2026-02-19 04:05:00,67022.0,67035.1,66945.8,66954.72,32.49314,2176368.8421049
2026-02-19 04:10:00,66954.72,67003.88,66954.72,66985.58,16.60407,1112175.4373098
2026-02-19 04:15:00,66985.57,66985.58,66947.05,66970.99,35.30151,2363749.874175
2026-02-19 04:20:00,66971.0,66971.0,66869.0,66869.01,32.2878,2160607.9053146
2026-02-19 04:25:00,66869.01,66900.96,66851.78,66888.17,52.91647,3538669.7287851
2026-02-19 04:30:00,66888.16,66938.5,66880.88,66914.59,42.81273,2864425.9374972
2026-02-19 04:35:00,66914.6,66936.41,66889.55,66926.95,19.44302,1301053.3942129
2026-02-19 04:40:00,66926.95,66945.8,66815.97,66816.04,32.73535,2189449.3560105
2026-02-19 04:45:00,66816.05,66892.0,66759.0,66828.56,48.32826,3229523.6337297
2026-02-19 04:50:00,66828.55,66837.0,66767.5,66822.9,15.23346,1017588.8192573
2026-02-19 04:55:00,66822.9,66844.52,66802.74,66802.75,14.65306,979312.2737784
2026-02-19 05:00:00,66802.74,66846.0,66770.0,66794.56,19.48292,1301627.4657331
2026-02-19 05:05:00,66794.56,66794.56,66679.76,66744.13,31.35896,2092708.4494717
2026-02-19 05:10:00,66744.13,66802.67,66744.12,66773.58,23.44773,1565697.8394149
2026-02-19 05:15:00,66773.58,66893.06,66763.0,66878.78,23.38039,1562419.9516549
2026-02-19 05:20:00,66878.78,66878.78,66703.53,66735.37,27.97154,1867245.2378624
2026-02-19 05:25:00,66735.36,66754.76,66687.68,66741.53,12.91932,862004.4377663
2026-02-19 05:30:00,66741.53,66819.75,66719.49,66774.01,15.89875,1061417.484102
2026-02-19 05:35:00,66774.0,66802.4,66749.08,66789.34,41.99384,2804092.9903969
2026-02-19 05:40:00,66789.34,66808.13,66774.7,66774.7,8.5589,571700.0072593
2026-02-19 05:45:00,66774.7,66828.0,66727.0,66808.96,19.20215,1282293.8873653
2026-02-19 05:50:00,66808.96,66860.1,66788.43,66859.12,12.8952,861645.9255845
2026-02-19 05:55:00,66859.12,66877.9,66852.06,66871.35,16.68425,1115592.0103892
2026-02-19 06:00:00,66871.34,66945.8,66865.43,66941.94,73.93629,4947000.7963091
2026-02-19 06:05:00,66941.95,67000.0,66935.78,66952.65,53.58114,3588147.9515226
2026-02-19 06:10:00,66952.64,66993.71,66952.64,66993.71,13.44679,900557.8481109
2026-02-19 06:15:00,66993.7,67148.74,66961.0,67126.11,43.76718,2934240.9759111
2026-02-19 06:20:00,67126.11,67211.99,67103.31,67197.72,46.43953,3119125.7062646
2026-02-19 06:25:00,67197.72,67211.99,67160.35,67176.84,26.7201,1795302.1259614
2026-02-19 06:30:00,67176.84,67290.4,67114.77,67138.07,59.5173,3999758.9778552
2026-02-19 06:35:00,67138.08,67179.73,67085.76,67137.91,30.45877,2044507.9342025
2026-02-19 06:40:00,67137.91,67148.74,67091.77,67104.83,30.33081,2035745.4453435
2026-02-19 06:45:00,67104.83,67138.0,67104.82,67138.0,15.02796,1008797.3423273
2026-02-19 06:50:00,67138.0,67204.61,67100.04,67172.11,25.59418,1718952.7812464
2026-02-19 06:55:00,67172.12,67180.0,67123.36,67150.12,49.77628,3342972.7956113
2026-02-19 07:00:00,67150.12,67169.24,67077.69,67100.33,26.1536,1755331.0546568
2026-02-19 07:05:00,67100.32,67100.33,67028.7,67071.92,25.30222,1696741.1143902
2026-02-19 07:10:00,67071.92,67207.65,67071.92,67141.75,47.16463,3166117.3664823
2026-02-19 07:15:00,67141.75,67200.0,67141.74,67175.78,30.92477,2077357.1570494
2026-02-19 07:20:00,67175.78,67265.11,67171.88,67208.06,71.94367,4836603.3696602
2026-02-19 07:25:00,67208.06,67240.0,67202.32,67213.02,18.82084,1265311.4604997
2026-02-19 07:30:00,67213.02,67275.0,67200.0,67214.05,39.50279,2655847.4495935
2026-02-19 07:35:00,67214.05,67320.0,67188.92,67188.92,58.10968,3909004.7016516
2026-02-19 07:40:00,67188.93,67206.82,67111.37,67193.46,43.10911,2895033.0178653
2026-02-19 07:45:00,67193.46,67205.62,67144.04,67205.62,29.42048,1976456.8728157
2026-02-19 07:50:00,67205.63,67219.9,67159.79,67217.5,38.95566,2617597.7585163
2026-02-19 07:55:00,67217.49,67219.9,67168.93,67206.45,52.34513,3517376.5238025
2026-02-19 08:00:00,67206.45,67206.45,67060.04,67151.29,101.99157,6845924.9687746
2026-02-19 08:05:00,67151.29,67151.3,67048.88,67100.19,70.89079,4755435.9678567
2026-02-19 08:10:00,67100.2,67125.47,67034.0,67062.91,62.48924,4190885.8819519
2026-02-19 08:15:00,67062.91,67100.0,67013.41,67099.99,20.58812,1380940.3737576
2026-02-19 08:20:00,67099.99,67100.0,66956.0,66962.69,26.63903,1785443.7920946
2026-02-19 08:25:00,66962.69,66962.7,66872.6,66914.43,52.89912,3539743.4504289
2026-02-19 08:30:00,66914.44,66935.23,66785.56,66844.49,68.24958,4562578.8838904
2026-02-19 08:35:00,66844.5,66947.95,66844.49,66937.89,30.42007,2034922.0445234
2026-02-19 08:40:00,66937.89,66955.06,66900.37,66933.82,28.26704,1891828.0561669
2026-02-19 08:45:00,66933.81,66933.81,66849.45,66898.69,27.86048,1863764.5186703
2026-02-19 08:50:00,66898.69,66928.04,66832.92,66920.35,23.99272,1604965.8462012
2026-02-19 08:55:00,66920.35,66979.22,66901.49,66966.12,45.47593,3044208.12415
2026-02-19 09:00:00,66966.12,67008.0,66886.63,66886.63,61.45821,4115207.7880976
2026-02-19 09:05:00,66886.63,67010.0,66877.68,67006.7,24.94448,1669653.6846775
2026-02-19 09:10:00,67006.69,67045.4,67006.69,67019.53,18.81648,1261181.4757054
2026-02-19 09:15:00,67019.54,67038.0,66995.49,67012.71,19.23771,1289293.6131427
2026-02-19 09:20:00,67012.71,67191.83,66999.0,67157.34,43.7323,2934344.827118
2026-02-19 09:25:00,67157.34,67157.34,67083.2,67133.86,14.12925,948261.2845255
2026-02-19 09:30:00,67133.87,67147.21,67092.9,67144.56,36.54581,2452778.2342995
2026-02-19 09:35:00,67144.56,67144.56,67039.84,67046.57,33.65062,2257341.7625383
2026-02-19 09:40:00,67046.57,67087.7,67042.8,67075.63,21.59254,1448064.8710309
2026-02-19 09:45:00,67075.64,67075.64,66754.23,66794.11,101.49525,6790233.1297247
2026-02-19 09:50:00,66794.11,66871.29,66775.19,66855.28,68.77798,4595939.9708215
2026-02-19 09:55:00,66855.28,66877.45,66836.0,66836.0,18.91265,1264526.0325278
2026-02-19 10:00:00,66836.01,66860.95,66751.88,66760.35,38.99737,2605059.3169341
2026-02-19 10:05:00,66760.36,66883.47,66741.77,66879.12,42.3454,2829256.8531005
2026-02-19 10:10:00,66879.12,66925.25,66871.2,66871.21,32.01545,2141872.0607431
2026-02-19 10:15:00,66871.2,66931.97,66864.27,66920.74,13.39937,896477.354882
2026-02-19 10:20:00,66920.74,66931.97,66864.11,66864.45,46.60861,3117624.9760114
2026-02-19 10:25:00,66864.46,66906.51,66864.45,66871.21,49.86915,3335545.6018151
2026-02-19 10:30:00,66871.21,66915.0,66807.01,66914.99,45.20123,3021556.2741188
2026-02-19 10:35:00,66915.0,66958.4,66828.86,66949.81,26.78038,1791027.8182006
2026-02-19 10:40:00,66949.81,66958.4,66931.9,66958.3,11.48207,768691.7866362
2026-02-19 10:45:00,66958.3,66958.3,66894.0,66906.54,12.20235,816594.6248083
2026-02-19 10:50:00,66906.54,66906.54,66771.05,66792.95,26.83748,1793239.3962723
2026-02-19 10:55:00,66792.95,66850.65,66770.35,66843.08,22.51535,1504346.0809656
2026-02-19 11:00:00,66843.08,66876.1,66823.5,66873.27,26.2376,1753959.7547906
2026-02-19 11:05:00,66873.26,66907.72,66838.08,66907.72,16.79903,1123335.2189841
2026-02-19 11:10:00,66907.72,66927.91,66907.71,66919.87,18.8965,1264545.1973414
2026-02-19 11:15:00,66919.87,66936.42,66881.94,66890.24,14.307,957177.0990118
2026-02-19 11:20:00,66890.25,66910.42,66868.0,66910.42,13.41734,897489.8464086
2026-02-19 11:25:00,66910.41,66910.42,66840.2,66840.92,22.78986,1523951.1132592
2026-02-19 11:30:00,66840.93,66850.18,66830.14,66850.18,11.17524,746982.6043185
2026-02-19 11:35:00,66850.17,66850.18,66652.16,66698.25,122.70292,8190891.9614254
2026-02-19 11:40:00,66698.24,66730.9,66668.42,66673.3,35.20534,2348582.845944
2026-02-19 11:45:00,66673.3,66719.99,66633.33,66692.87,42.86857,2858149.2751227
2026-02-19 11:50:00,66692.86,66692.86,66478.76,66511.03,132.62527,8826421.162971
2026-02-19 11:55:00,66511.02,66539.56,66478.02,66496.02,30.99994,2061704.8346401
2026-02-19 12:00:00,66496.03,66523.74,66412.83,66435.95,48.93847,3253262.2357374
2026-02-19 12:05:00,66435.95,66547.31,66325.34,66542.71,88.3738,5868272.7018418
2026-02-19 12:10:00,66542.71,66576.22,66497.56,66564.14,35.89288,2388187.370824
2026-02-19 12:15:00,66564.13,66609.9,66489.09,66504.67,67.05183,4463336.3334659
2026-02-19 12:20:00,66504.68,66651.95,66504.67,66637.31,39.02423,2597980.7650678
2026-02-19 12:25:00,66637.31,66680.7,66624.36,66669.51,22.6741,1511168.423528
2026-02-19 12:30:00,66669.5,66669.5,66620.0,66644.58,21.0541,1403145.738153
2026-02-19 12:35:00,66644.59,66661.25,66460.42,66642.17,77.21357,5139787.673723
2026-02-19 12:40:00,66642.18,66673.81,66602.12,66608.0,30.68522,2044345.7827709
2026-02-19 12:45:00,66608.0,66634.04,66504.38,66555.98,17.80266,1184864.9967844
2026-02-19 12:50:00,66555.99,66572.03,66520.0,66533.02,14.28716,950749.1681672
2026-02-19 12:55:00,66533.03,66535.52,66502.56,66516.67,21.41223,1424340.1575749
2026-02-19 13:00:00,66516.67,66556.59,66428.86,66440.0,45.43593,3021628.2013332
2026-02-19 13:05:00,66440.0,66440.0,66230.26,66339.6,96.66198,6410273.2475755
2026-02-19 13:10:00,66339.6,66435.6,66339.6,66387.99,36.28751,2408912.1022148
2026-02-19 13:15:00,66387.99,66418.21,66176.89,66230.27,147.87053,9802381.8264048
2026-02-19 13:20:00,66230.28,66290.0,66169.44,66177.1,79.37384,5257157.411313
2026-02-19 13:25:00,66177.09,66223.79,66137.14,66179.23,82.61329,5467181.5006294
2026-02-19 13:30:00,66179.23,66252.84,66122.44,66252.0,146.70133,9711055.4806717
2026-02-19 13:35:00,66252.0,66306.63,66094.6,66107.93,141.53169,9369502.1194133
2026-02-19 13:40:00,66107.93,66107.93,65925.7,65965.59,239.6123,15812527.7519249
2026-02-19 13:45:00,65965.59,65995.54,65784.16,65811.56,144.15454,9499901.5355507
2026-02-19 13:50:00,65811.56,65999.8,65763.0,65974.45,178.538,11763205.2480748
2026-02-19 13:55:00,65974.46,65975.82,65895.36,65913.37,38.72433,2552745.5441378
2026-02-19 14:00:00,65913.38,65977.0,65839.3,65862.14,66.51471,4384973.3203215
2026-02-19 14:05:00,65862.14,65969.8,65862.14,65963.03,43.77438,2885313.6672782
2026-02-19 14:10:00,65963.02,66107.78,65896.9,66039.99,85.41413,5639580.9122467
2026-02-19 14:15:00,66039.99,66039.99,65881.02,65922.45,50.34114,3321324.9252789
2026-02-19 14:20:00,65922.45,66013.32,65915.16,66000.68,41.87489,2762213.0833385
2026-02-19 14:25:00,66000.68,66063.57,65879.87,65981.83,76.21137,5027307.6785061
2026-02-19 14:30:00,65981.83,66039.11,65653.82,65737.13,180.80445,11905856.6783182
2026-02-19 14:35:00,65737.14,66220.52,65631.83,66105.0,192.76123,12698071.7344987
2026-02-19 14:40:00,66105.0,66341.43,66042.27,66260.56,170.56535,11290003.9603761
2026-02-19 14:45:00,66260.56,66393.3,66098.46,66260.24,136.73409,9060284.5427197
2026-02-19 14:50:00,66260.24,66633.32,66244.56,66457.64,301.17195,20009648.9578389
2026-02-19 14:55:00,66457.65,66662.3,66343.23,66421.2,160.205,10656311.7943743
2026-02-19 15:00:00,66421.2,66755.39,66381.06,66606.39,129.33345,8610516.8423108
2026-02-19 15:05:00,66606.38,66656.21,66381.0,66381.0,92.33498,6140982.8224249
2026-02-19 15:10:00,66381.0,66443.65,66036.36,66076.73,113.17879,7492393.9951675
2026-02-19 15:15:00,66076.74,66397.4,66076.74,66194.94,149.66471,9913458.2142826
2026-02-19 15:20:00,66194.94,66214.03,65974.87,66205.88,107.50512,7103093.4880463
2026-02-19 15:25:00,66205.88,66205.88,66013.62,66048.01,57.08041,3772509.9104567
2026-02-19 15:30:00,66048.0,66292.16,65966.0,66289.99,115.91028,7666791.6480206
2026-02-19 15:35:00,66290.0,66550.0,66280.09,66415.99,89.63255,5952258.9132511
2026-02-19 15:40:00,66416.0,66526.59,66388.43,66474.03,42.96758,2855848.4105321
2026-02-19 15:45:00,66474.03,66594.41,66288.06,66315.34,82.93193,5509984.2351023
2026-02-19 15:50:00,66315.34,66328.1,66148.4,66295.91,61.17256,4053166.4073128
2026-02-19 15:55:00,66295.9,66428.62,66278.38,66398.0,41.59317,2759361.8000924
2026-02-19 16:00:00,66398.01,66398.01,66114.3,66114.3,69.49783,4603445.8647019
2026-02-19 16:05:00,66114.3,66165.24,65899.25,66143.62,159.56846,10538645.9875215
2026-02-19 16:10:00,66143.62,66184.09,66024.48,66153.73,103.16532,6819998.7121327
2026-02-19 16:15:00,66153.74,66408.73,66121.57,66323.49,126.52401,8384621.7737134
2026-02-19 16:20:00,66323.49,66355.8,66214.08,66242.17,53.27606,3531764.1836456
2026-02-19 16:25:00,66242.17,66265.21,66107.58,66188.26,38.81065,2568164.6224121
2026-02-19 16:30:00,66188.27,66508.2,66188.27,66499.33,91.30222,6058906.7351687
2026-02-19 16:35:00,66499.33,66508.05,66316.58,66492.9,54.23157,3601891.2587854
2026-02-19 16:40:00,66492.91,66514.95,66416.1,66416.11,42.71191,2839599.1741355
2026-02-19 16:45:00,66416.1,66473.7,66287.37,66325.13,76.63063,5086973.2122074
2026-02-19 16:50:00,66325.13,66434.77,66188.0,66425.32,75.71183,5019558.1360173
2026-02-19 16:55:00,66425.32,66444.0,66272.87,66293.53,49.5319,3285935.0381905
2026-02-19 17:00:00,66293.53,66410.31,66266.6,66396.35,36.54679,2423948.331813
2026-02-19 17:05:00,66396.36,66467.54,66325.15,66325.15,38.23103,2539166.2371975
2026-02-19 17:10:00,66325.15,66682.3,66325.15,66660.76,122.01369,8122990.5689216
2026-02-19 17:15:00,66660.77,67049.99,66570.13,66971.17,183.13002,12250532.3726653
2026-02-19 17:20:00,66971.16,66971.16,66839.14,66840.7,92.33332,6177938.9413666
2026-02-19 17:25:00,66840.7,66840.7,66595.0,66621.45,60.28795,4021917.5072667
2026-02-19 17:30:00,66621.44,66660.68,66508.1,66522.92,48.34259,3218577.2783184
2026-02-19 17:35:00,66522.92,66609.9,66483.01,66508.1,44.37064,2951869.0969831
2026-02-19 17:40:00,66508.11,66726.38,66508.11,66609.81,39.68057,2643892.2658061
2026-02-19 17:45:00,66609.8,66665.59,66404.0,66445.59,45.94985,3058677.8080967
2026-02-19 17:50:00,66445.6,66531.16,66173.15,66210.93,150.83049,10002801.577284
