timestamp,open,high,low,close,volume,amount
2023-01-24,24.32,25.43,22.24,24.52,14453934.17,345199270.5787
2023-01-26,24.53,25.23,23.27,24.43,10179459.86,247247780.83679998
2023-01-28,24.43,26.8,23.7,26.07,11163790.3,280492759.4066
2023-01-30,26.07,26.31,23.11,23.92,11594837.21,281960010.6468
2023-02-01,23.93,26.15,22.48,24.32,14551478.89,356151990.09459996
2023-02-03,24.32,25.07,24.01,24.34,6793433.72,166705047.9499
2023-02-05,24.34,24.46,22.45,22.66,8415133.969999999,197487286.4154
2023-02-07,22.65,24.24,22.54,23.22,8870052.99,207240752.5477
2023-02-09,23.21,23.35,19.68,20.11,11921815.17,254896740.65210003
2023-02-11,20.1,22.59,20.1,21.49,6485094.789999999,137625957.5076
2023-02-13,21.49,22.37,19.73,21.84,14324851.870000001,302230962.7819
2023-02-15,21.84,24.2,21.45,22.24,12420516.6,286978129.5671
2023-02-17,22.24,23.94,21.99,23.45,7187328.75,165675129.7077
2023-02-19,23.46,27.12,23.2,26.26,18582404.32,471395273.5763
2023-02-21,26.26,26.61,23.21,24.16,13898753.68,342078602.8586
2023-02-23,24.16,24.69,22.46,23.07,9259854.399999999,219510893.3564
2023-02-25,23.07,23.53,21.41,23.25,7359125.1,166306104.1282
2023-02-27,23.25,23.41,21.75,21.89,5962412.79,135033641.0237
2023-03-01,21.88,22.91,21.65,22.0,4676795.97,103920950.98269999
2023-03-03,22.0,22.02,20.2,20.98,5389363.5,113231580.0939
2023-03-05,20.98,21.72,20.47,20.63,3949721.84,82896922.3994
2023-03-07,20.62,20.95,18.1,18.41,8931635.52,174361097.5161
2023-03-09,18.41,18.78,16.0,18.17,17352751.61,303265842.67429996
2023-03-11,18.17,20.53,16.94,20.2,13148953.04,240656315.1807
2023-03-13,20.19,22.12,18.87,20.86,20464966.700000003,420103167.5247
2023-03-15,20.86,21.46,18.7,19.67,12043051.399999999,238092380.8226
2023-03-17,19.67,22.94,19.42,21.2,13271718.4,283346674.06340003
2023-03-19,21.2,23.91,21.19,22.13,14347419.16,323059332.1115
2023-03-21,22.13,23.33,20.93,21.42,15150160.36,337459821.44369996
2023-03-23,21.41,22.95,20.26,20.66,10045409.57,216332412.4637
2023-03-25,20.66,21.14,20.09,20.94,4186732.6500000004,86651859.58520001
2023-03-27,20.94,20.99,19.33,20.45,6872846.79,138263446.8498
2023-03-29,20.45,21.67,20.16,20.55,7727101.0600000005,161588481.0539
2023-03-31,20.55,21.49,20.04,21.08,5052854.82,105219068.0675
2023-04-02,21.07,21.3,19.94,20.45,5806431.15,119086448.6266
2023-04-04,20.45,21.34,20.28,20.97,5117936.15,107035732.4887
2023-04-06,20.96,20.99,20.22,20.44,2895142.9699999997,59585691.7351
2023-04-08,20.44,20.74,19.85,20.28,2660602.3200000003,53818596.6644
2023-04-10,20.29,23.68,20.08,22.98,9912989.63,220903511.1378
2023-04-12,22.99,25.3,22.29,24.43,16437648.86,393540395.4465
2023-04-14,24.43,25.49,23.73,24.05,9293553.73,228389102.87520003
2023-04-16,24.05,26.0,23.81,24.58,9102955.17,227334972.96789998
2023-04-18,24.57,25.44,21.71,22.66,10128052.59,240952424.1027
2023-04-20,22.66,23.18,21.0,21.25,9680708.93,214102268.9695
2023-04-22,21.26,22.25,20.91,21.47,4585353.74,99167046.2608
2023-04-24,21.47,22.02,20.73,21.93,6435213.7,137157274.0459
2023-04-26,21.94,22.97,20.36,22.33,11360983.16,248773829.7823
2023-04-28,22.34,23.89,22.16,23.19,7617023.93,175610524.0388
2023-04-30,23.18,23.99,21.54,21.96,6869577.609999999,155681455.75239998
2023-05-02,21.95,22.38,21.23,22.24,6748788.369999999,147378417.82389998
2023-05-04,22.24,23.07,21.56,22.82,6166039.63,136872973.56599998
2023-05-06,22.82,23.23,21.56,21.66,5804130.630000001,129179063.8787
2023-05-08,21.65,21.81,20.0,20.65,7629898.15,159397789.564
2023-05-10,20.66,21.31,19.69,20.17,8778885.4,180488006.4587
2023-05-12,20.17,21.29,19.8,20.84,4911873.79,101117963.7294
2023-05-14,20.83,21.52,20.6,20.99,4411692.91,93113563.8739
2023-05-16,20.98,21.23,20.42,21.06,5336815.449999999,110869326.7017
2023-05-18,21.06,21.09,20.07,20.36,3838914.01,78897271.2964
2023-05-20,20.35,20.39,19.33,19.61,2833053.76,56730608.9306
2023-05-22,19.61,20.18,19.28,20.02,4521182.65,89560229.26609999
2023-05-24,20.02,20.07,18.66,19.25,4473344.46,86350679.4466
2023-05-26,19.25,20.54,19.08,20.43,2600267.55,51170766.537300006
2023-05-28,20.42,21.19,20.26,20.57,5096811.949999999,105275218.0614
2023-05-30,20.57,21.4,20.37,20.81,5243279.87,109747371.71700001
2023-06-01,20.82,21.37,20.3,21.26,3800463.58,79360966.3449
2023-06-03,21.26,22.3,20.95,21.82,3930923.04,85147770.0228
2023-06-05,21.83,22.06,19.03,20.38,10598574.379999999,215884431.01130003
2023-06-07,20.38,20.53,18.23,18.89,6511984.96,124548048.5634
2023-06-09,18.88,19.37,12.8,15.61,21967190.32,344734233.2534
2023-06-11,15.61,16.18,14.74,15.19,11259375.27,173469094.0603
